contig_582	1	2	1153.0
contig_582	2	3	1165.0
contig_582	3	4	1177.0
contig_582	4	5	1181.0
contig_582	5	6	1189.0
contig_582	6	7	1190.0
contig_582	7	8	1201.0
contig_582	8	9	1206.0
contig_582	9	10	1214.0
contig_582	10	11	1214.0
contig_582	11	12	1225.0
contig_582	12	13	1225.0
contig_582	13	14	1225.0
contig_582	14	15	1233.0
contig_582	15	16	1233.0
contig_582	16	17	1240.0
contig_582	17	18	1240.0
contig_582	18	19	1260.0
contig_582	19	20	1272.0
contig_582	20	21	1275.0
contig_582	21	22	1275.0
contig_582	22	23	1282.0
contig_582	23	24	1286.0
contig_582	24	25	1259.0
contig_582	25	26	1259.0
contig_582	26	27	1262.0
contig_582	27	28	1273.0
contig_582	28	29	1306.0
contig_582	29	30	1336.0
contig_582	30	31	1333.0
contig_582	31	32	1330.0
contig_582	32	33	1358.0
contig_582	33	34	1360.0
contig_582	34	35	1355.0
contig_582	35	36	1355.0
contig_582	36	37	1393.0
contig_582	37	38	1386.0
contig_582	38	39	1385.0
contig_582	39	40	1385.0
contig_582	40	41	1385.0
contig_582	41	42	1413.0
contig_582	42	43	1407.0
contig_582	43	44	1392.0
contig_582	44	45	1392.0
contig_582	45	46	1393.0
contig_582	46	47	1396.0
contig_582	47	48	1386.0
contig_582	48	49	1379.0
contig_582	49	50	1386.0
contig_582	50	51	1434.0
contig_582	51	52	1432.0
contig_582	52	53	1437.0
contig_582	53	54	1440.0
contig_582	54	55	1434.0
contig_582	55	56	1401.0
contig_582	56	57	1414.0
contig_582	57	58	1390.0
contig_582	58	59	1383.0
contig_582	59	60	1385.0
contig_582	60	61	1414.0
contig_582	61	62	1392.0
contig_582	62	63	1386.0
contig_582	63	64	1380.0
contig_582	64	65	1371.0
contig_582	65	66	1372.0
contig_582	66	67	1372.0
contig_582	67	68	1368.0
contig_582	68	69	1334.0
contig_582	69	70	1329.0
contig_582	70	71	1332.0
contig_582	71	72	1330.0
contig_582	72	73	1317.0
contig_582	73	74	1318.0
contig_582	74	75	1310.0
contig_582	75	76	1309.0
contig_582	76	77	1288.0
contig_582	77	78	1261.0
contig_582	78	79	1259.0
contig_582	79	80	1258.0
contig_582	80	81	1250.0
contig_582	81	82	1264.0
contig_582	82	83	1216.0
contig_582	83	84	1216.0
contig_582	84	85	1187.0
contig_582	85	86	1189.0
contig_582	86	87	1189.0
contig_582	87	88	1177.0
contig_582	88	89	1173.0
contig_582	89	90	1170.0
contig_582	90	91	1176.0
contig_582	91	92	1171.0
contig_582	92	93	1210.0
contig_582	93	94	1215.0
contig_582	94	95	1202.0
contig_582	95	96	1208.0
contig_582	96	97	1207.0
contig_582	97	98	1216.0
contig_582	98	99	1216.0
contig_582	99	100	1214.0
contig_582	100	101	1226.0
contig_582	101	102	1232.0
contig_582	102	103	1245.0
contig_582	103	104	1245.0
contig_582	104	105	1271.0
contig_582	105	106	1289.0
contig_582	106	107	1296.0
contig_582	107	108	1285.0
contig_582	108	109	1311.0
contig_582	109	110	1331.0
contig_582	110	111	1328.0
contig_582	111	112	1342.0
contig_582	112	113	1357.0
contig_582	113	114	1357.0
contig_582	114	115	1357.0
contig_582	115	116	1359.0
contig_582	116	117	1358.0
contig_582	117	118	1360.0
contig_582	118	119	1348.0
contig_582	119	120	1353.0
contig_582	120	121	1347.0
contig_582	121	122	1327.0
contig_582	122	123	1325.0
contig_582	123	124	1348.0
contig_582	124	125	1320.0
contig_582	125	126	1323.0
contig_582	126	127	1322.0
contig_582	127	128	1317.0
contig_582	128	129	1319.0
