contig_191	1	2	1423.0
contig_191	2	3	1410.0
contig_191	3	4	1420.0
contig_191	4	5	1407.0
contig_191	5	6	1405.0
contig_191	6	7	1390.0
contig_191	7	8	1383.0
contig_191	8	9	1384.0
contig_191	9	10	1391.0
contig_191	10	11	1393.0
contig_191	11	12	1385.0
contig_191	12	13	1374.0
contig_191	13	14	1392.0
contig_191	14	15	1392.0
contig_191	15	16	1385.0
contig_191	16	17	1373.0
contig_191	17	18	1373.0
contig_191	18	19	1365.0
contig_191	19	20	1358.0
contig_191	20	21	1389.0
contig_191	21	22	1389.0
contig_191	22	23	1390.0
contig_191	23	24	1388.0
contig_191	24	25	1395.0
contig_191	25	26	1398.0
contig_191	26	27	1403.0
contig_191	27	28	1404.0
contig_191	28	29	1396.0
contig_191	29	30	1369.0
contig_191	30	31	1347.0
contig_191	31	32	1330.0
contig_191	32	33	1331.0
contig_191	33	34	1338.0
contig_191	34	35	1342.0
contig_191	35	36	1345.0
contig_191	36	37	1342.0
contig_191	37	38	1332.0
contig_191	38	39	1325.0
contig_191	39	40	1333.0
contig_191	40	41	1319.0
contig_191	41	42	1320.0
contig_191	42	43	1322.0
contig_191	43	44	1308.0
contig_191	44	45	1324.0
contig_191	45	46	1327.0
contig_191	46	47	1332.0
contig_191	47	48	1347.0
contig_191	48	49	1340.0
contig_191	49	50	1353.0
contig_191	50	51	1330.0
contig_191	51	52	1330.0
contig_191	52	53	1338.0
contig_191	53	54	1334.0
contig_191	54	55	1321.0
contig_191	55	56	1347.0
contig_191	56	57	1355.0
contig_191	57	58	1347.0
contig_191	58	59	1344.0
contig_191	59	60	1349.0
contig_191	60	61	1348.0
contig_191	61	62	1332.0
contig_191	62	63	1333.0
contig_191	63	64	1331.0
contig_191	64	65	1315.0
contig_191	65	66	1321.0
contig_191	66	67	1299.0
contig_191	67	68	1283.0
contig_191	68	69	1288.0
contig_191	69	70	1288.0
contig_191	70	71	1299.0
contig_191	71	72	1310.0
contig_191	72	73	1316.0
contig_191	73	74	1315.0
contig_191	74	75	1328.0
contig_191	75	76	1317.0
contig_191	76	77	1339.0
contig_191	77	78	1348.0
contig_191	78	79	1342.0
contig_191	79	80	1323.0
contig_191	80	81	1321.0
contig_191	81	82	1338.0
contig_191	82	83	1340.0
contig_191	83	84	1340.0
contig_191	84	85	1340.0
contig_191	85	86	1320.0
contig_191	86	87	1307.0
contig_191	87	88	1312.0
contig_191	88	89	1315.0
contig_191	89	90	1317.0
contig_191	90	91	1314.0
contig_191	91	92	1298.0
contig_191	92	93	1298.0
contig_191	93	94	1293.0
contig_191	94	95	1291.0
contig_191	95	96	1291.0
contig_191	96	97	1296.0
contig_191	97	98	1311.0
contig_191	98	99	1306.0
contig_191	99	100	1322.0
contig_191	100	101	1323.0
contig_191	101	102	1344.0
contig_191	102	103	1318.0
contig_191	103	104	1299.0
contig_191	104	105	1299.0
contig_191	105	106	1280.0
contig_191	106	107	1275.0
contig_191	107	108	1276.0
contig_191	108	109	1267.0
contig_191	109	110	1276.0
contig_191	110	111	1276.0
contig_191	111	112	1281.0
contig_191	112	113	1249.0
contig_191	113	114	1233.0
contig_191	114	115	1230.0
contig_191	115	116	1215.0
contig_191	116	117	1236.0
contig_191	117	118	1240.0
contig_191	118	119	1243.0
contig_191	119	120	1244.0
contig_191	120	121	1237.0
contig_191	121	122	1228.0
contig_191	122	123	1231.0
contig_191	123	124	1202.0
contig_191	124	125	1190.0
contig_191	125	126	1184.0
contig_191	126	127	1181.0
contig_191	127	128	1188.0
contig_191	128	129	1189.0
contig_191	129	130	1181.0
contig_191	130	131	1166.0
contig_191	131	132	1153.0
contig_191	132	133	1163.0
contig_191	133	134	1165.0
contig_191	134	135	1187.0
contig_191	135	136	1195.0
contig_191	136	137	1208.0
contig_191	137	138	1213.0
contig_191	138	139	1203.0
contig_191	139	140	1210.0
contig_191	140	141	1211.0
contig_191	141	142	1227.0
contig_191	142	143	1223.0
contig_191	143	144	1205.0
contig_191	144	145	1206.0
contig_191	145	146	1206.0
contig_191	146	147	1202.0
contig_191	147	148	1206.0
contig_191	148	149	1214.0
contig_191	149	150	1207.0
contig_191	150	151	1197.0
contig_191	151	152	1199.0
contig_191	152	153	1206.0
contig_191	153	154	1213.0
contig_191	154	155	1223.0
contig_191	155	156	1221.0
contig_191	156	157	1232.0
contig_191	157	158	1230.0
contig_191	158	159	1223.0
contig_191	159	160	1231.0
contig_191	160	161	1240.0
contig_191	161	162	1245.0
contig_191	162	163	1245.0
contig_191	163	164	1220.0
contig_191	164	165	1222.0
contig_191	165	166	1222.0
contig_191	166	167	1237.0
contig_191	167	168	1230.0
contig_191	168	169	1218.0
contig_191	169	170	1218.0
contig_191	170	171	1195.0
contig_191	171	172	1193.0
contig_191	172	173	1196.0
contig_191	173	174	1186.0
contig_191	174	175	1199.0
contig_191	175	176	1191.0
contig_191	176	177	1198.0
contig_191	177	178	1198.0
contig_191	178	179	1195.0
contig_191	179	180	1207.0
contig_191	180	181	1194.0
contig_191	181	182	1187.0
contig_191	182	183	1196.0
contig_191	183	184	1183.0
contig_191	184	185	1182.0
contig_191	185	186	1189.0
contig_191	186	187	1198.0
contig_191	187	188	1208.0
contig_191	188	189	1214.0
contig_191	189	190	1206.0
contig_191	190	191	1214.0
