contig_680	1	2	1255.0
contig_680	2	3	1259.0
contig_680	3	4	1265.0
contig_680	4	5	1275.0
contig_680	5	6	1282.0
contig_680	6	7	1292.0
contig_680	7	8	1300.0
contig_680	8	9	1302.0
contig_680	9	10	1322.0
contig_680	10	11	1322.0
contig_680	11	12	1327.0
contig_680	12	13	1327.0
contig_680	13	14	1346.0
contig_680	14	15	1361.0
contig_680	15	16	1362.0
contig_680	16	17	1362.0
contig_680	17	18	1382.0
contig_680	18	19	1401.0
contig_680	19	20	1409.0
contig_680	20	21	1426.0
contig_680	21	22	1436.0
contig_680	22	23	1444.0
contig_680	23	24	1449.0
contig_680	24	25	1453.0
contig_680	25	26	1454.0
contig_680	26	27	1454.0
contig_680	27	28	1451.0
contig_680	28	29	1448.0
contig_680	29	30	1432.0
contig_680	30	31	1435.0
contig_680	31	32	1431.0
contig_680	32	33	1435.0
contig_680	33	34	1437.0
contig_680	34	35	1445.0
contig_680	35	36	1448.0
contig_680	36	37	1456.0
contig_680	37	38	1455.0
contig_680	38	39	1467.0
contig_680	39	40	1464.0
contig_680	40	41	1473.0
contig_680	41	42	1463.0
contig_680	42	43	1430.0
contig_680	43	44	1428.0
contig_680	44	45	1457.0
contig_680	45	46	1464.0
contig_680	46	47	1454.0
contig_680	47	48	1443.0
contig_680	48	49	1443.0
contig_680	49	50	1448.0
contig_680	50	51	1448.0
contig_680	51	52	1448.0
contig_680	52	53	1441.0
contig_680	53	54	1476.0
contig_680	54	55	1475.0
contig_680	55	56	1473.0
contig_680	56	57	1473.0
contig_680	57	58	1489.0
contig_680	58	59	1498.0
contig_680	59	60	1515.0
contig_680	60	61	1500.0
contig_680	61	62	1503.0
contig_680	62	63	1529.0
contig_680	63	64	1514.0
contig_680	64	65	1506.0
contig_680	65	66	1506.0
contig_680	66	67	1506.0
contig_680	67	68	1500.0
contig_680	68	69	1513.0
contig_680	69	70	1513.0
contig_680	70	71	1516.0
contig_680	71	72	1516.0
contig_680	72	73	1525.0
contig_680	73	74	1523.0
contig_680	74	75	1567.0
contig_680	75	76	1567.0
contig_680	76	77	1567.0
contig_680	77	78	1575.0
contig_680	78	79	1589.0
contig_680	79	80	1581.0
contig_680	80	81	1588.0
contig_680	81	82	1601.0
contig_680	82	83	1603.0
contig_680	83	84	1600.0
contig_680	84	85	1594.0
contig_680	85	86	1584.0
contig_680	86	87	1572.0
contig_680	87	88	1580.0
contig_680	88	89	1590.0
contig_680	89	90	1591.0
contig_680	90	91	1593.0
contig_680	91	92	1593.0
contig_680	92	93	1608.0
contig_680	93	94	1598.0
contig_680	94	95	1592.0
contig_680	95	96	1601.0
contig_680	96	97	1607.0
contig_680	97	98	1578.0
contig_680	98	99	1560.0
contig_680	99	100	1547.0
contig_680	100	101	1539.0
contig_680	101	102	1536.0
contig_680	102	103	1545.0
contig_680	103	104	1546.0
contig_680	104	105	1546.0
contig_680	105	106	1546.0
contig_680	106	107	1563.0
contig_680	107	108	1553.0
contig_680	108	109	1564.0
contig_680	109	110	1556.0
contig_680	110	111	1568.0
contig_680	111	112	1568.0
contig_680	112	113	1565.0
contig_680	113	114	1556.0
contig_680	114	115	1579.0
contig_680	115	116	1555.0
contig_680	116	117	1558.0
contig_680	117	118	1564.0
contig_680	118	119	1543.0
contig_680	119	120	1566.0
contig_680	120	121	1602.0
contig_680	121	122	1574.0
contig_680	122	123	1564.0
contig_680	123	124	1565.0
contig_680	124	125	1558.0
contig_680	125	126	1548.0
contig_680	126	127	1541.0
contig_680	127	128	1528.0
contig_680	128	129	1517.0
contig_680	129	130	1501.0
contig_680	130	131	1499.0
contig_680	131	132	1476.0
contig_680	132	133	1485.0
contig_680	133	134	1471.0
contig_680	134	135	1489.0
contig_680	135	136	1481.0
contig_680	136	137	1451.0
contig_680	137	138	1421.0
contig_680	138	139	1423.0
contig_680	139	140	1409.0
contig_680	140	141	1421.0
contig_680	141	142	1395.0
contig_680	142	143	1401.0
contig_680	143	144	1398.0
contig_680	144	145	1379.0
contig_680	145	146	1385.0
contig_680	146	147	1381.0
contig_680	147	148	1363.0
contig_680	148	149	1370.0
contig_680	149	150	1345.0
contig_680	150	151	1360.0
contig_680	151	152	1357.0
contig_680	152	153	1375.0
contig_680	153	154	1388.0
contig_680	154	155	1371.0
contig_680	155	156	1384.0
contig_680	156	157	1401.0
contig_680	157	158	1407.0
contig_680	158	159	1407.0
contig_680	159	160	1388.0
contig_680	160	161	1399.0
contig_680	161	162	1384.0
contig_680	162	163	1383.0
contig_680	163	164	1376.0
contig_680	164	165	1374.0
contig_680	165	166	1384.0
contig_680	166	167	1390.0
contig_680	167	168	1369.0
contig_680	168	169	1356.0
contig_680	169	170	1366.0
contig_680	170	171	1338.0
contig_680	171	172	1328.0
contig_680	172	173	1320.0
contig_680	173	174	1336.0
contig_680	174	175	1330.0
contig_680	175	176	1335.0
contig_680	176	177	1342.0
contig_680	177	178	1318.0
contig_680	178	179	1294.0
contig_680	179	180	1318.0
contig_680	180	181	1315.0
contig_680	181	182	1337.0
contig_680	182	183	1322.0
