contig_523	1	2	1545.0
contig_523	2	3	1535.0
contig_523	3	4	1578.0
contig_523	4	5	1570.0
contig_523	5	6	1572.0
contig_523	6	7	1580.0
contig_523	7	8	1580.0
contig_523	8	9	1590.0
contig_523	9	10	1584.0
contig_523	10	11	1587.0
contig_523	11	12	1590.0
contig_523	12	13	1594.0
contig_523	13	14	1604.0
contig_523	14	15	1607.0
contig_523	15	16	1606.0
contig_523	16	17	1608.0
contig_523	17	18	1607.0
contig_523	18	19	1560.0
contig_523	19	20	1566.0
contig_523	20	21	1582.0
contig_523	21	22	1599.0
contig_523	22	23	1614.0
contig_523	23	24	1617.0
contig_523	24	25	1621.0
contig_523	25	26	1602.0
contig_523	26	27	1583.0
contig_523	27	28	1580.0
contig_523	28	29	1569.0
contig_523	29	30	1568.0
contig_523	30	31	1564.0
contig_523	31	32	1578.0
contig_523	32	33	1548.0
contig_523	33	34	1539.0
contig_523	34	35	1534.0
contig_523	35	36	1528.0
contig_523	36	37	1536.0
contig_523	37	38	1574.0
contig_523	38	39	1568.0
contig_523	39	40	1569.0
contig_523	40	41	1535.0
contig_523	41	42	1485.0
contig_523	42	43	1482.0
contig_523	43	44	1467.0
contig_523	44	45	1491.0
contig_523	45	46	1491.0
contig_523	46	47	1446.0
contig_523	47	48	1453.0
contig_523	48	49	1453.0
contig_523	49	50	1446.0
contig_523	50	51	1440.0
contig_523	51	52	1425.0
contig_523	52	53	1426.0
contig_523	53	54	1417.0
contig_523	54	55	1400.0
contig_523	55	56	1435.0
contig_523	56	57	1459.0
contig_523	57	58	1452.0
contig_523	58	59	1459.0
contig_523	59	60	1462.0
contig_523	60	61	1482.0
contig_523	61	62	1466.0
contig_523	62	63	1471.0
contig_523	63	64	1473.0
contig_523	64	65	1477.0
contig_523	65	66	1478.0
contig_523	66	67	1457.0
contig_523	67	68	1459.0
contig_523	68	69	1457.0
contig_523	69	70	1450.0
contig_523	70	71	1443.0
contig_523	71	72	1452.0
contig_523	72	73	1437.0
contig_523	73	74	1434.0
contig_523	74	75	1436.0
contig_523	75	76	1416.0
contig_523	76	77	1422.0
contig_523	77	78	1415.0
contig_523	78	79	1410.0
contig_523	79	80	1429.0
contig_523	80	81	1417.0
contig_523	81	82	1433.0
contig_523	82	83	1423.0
