contig_103	1	2	135.0
contig_103	2	3	135.0
contig_103	3	4	148.0
contig_103	4	5	148.0
contig_103	5	6	149.0
contig_103	6	7	156.0
contig_103	7	8	157.0
contig_103	8	9	163.0
contig_103	9	10	163.0
contig_103	10	11	175.0
contig_103	11	12	175.0
contig_103	12	13	179.0
contig_103	13	14	188.0
contig_103	14	15	188.0
contig_103	15	16	194.0
contig_103	16	17	197.0
contig_103	17	18	197.0
contig_103	18	19	197.0
contig_103	19	20	197.0
contig_103	20	21	200.0
contig_103	21	22	200.0
contig_103	22	23	200.0
contig_103	23	24	201.0
contig_103	24	25	201.0
contig_103	25	26	208.0
contig_103	26	27	216.0
contig_103	27	28	224.0
contig_103	28	29	233.0
contig_103	29	30	233.0
contig_103	30	31	236.0
contig_103	31	32	247.0
contig_103	32	33	247.0
contig_103	33	34	247.0
contig_103	34	35	253.0
contig_103	35	36	259.0
contig_103	36	37	260.0
contig_103	37	38	260.0
contig_103	38	39	260.0
contig_103	39	40	282.0
contig_103	40	41	282.0
contig_103	41	42	282.0
contig_103	42	43	282.0
contig_103	43	44	283.0
contig_103	44	45	288.0
contig_103	45	46	291.0
contig_103	46	47	293.0
contig_103	47	48	299.0
contig_103	48	49	299.0
contig_103	49	50	299.0
contig_103	50	51	299.0
contig_103	51	52	299.0
contig_103	52	53	301.0
contig_103	53	54	301.0
contig_103	54	55	301.0
contig_103	55	56	306.0
contig_103	56	57	306.0
contig_103	57	58	306.0
contig_103	58	59	306.0
contig_103	59	60	306.0
contig_103	60	61	306.0
contig_103	61	62	310.0
contig_103	62	63	310.0
contig_103	63	64	310.0
contig_103	64	65	314.0
contig_103	65	66	314.0
contig_103	66	67	324.0
contig_103	67	68	324.0
contig_103	68	69	324.0
contig_103	69	70	324.0
contig_103	70	71	324.0
contig_103	71	72	324.0
contig_103	72	73	327.0
contig_103	73	74	329.0
contig_103	74	75	330.0
contig_103	75	76	337.0
contig_103	76	77	340.0
contig_103	77	78	340.0
contig_103	78	79	340.0
contig_103	79	80	340.0
contig_103	80	81	340.0
contig_103	81	82	340.0
contig_103	82	83	338.0
contig_103	83	84	338.0
contig_103	84	85	338.0
contig_103	85	86	338.0
contig_103	86	87	338.0
contig_103	87	88	338.0
contig_103	88	89	350.0
contig_103	89	90	350.0
contig_103	90	91	350.0
contig_103	91	92	350.0
contig_103	92	93	350.0
contig_103	93	94	350.0
contig_103	94	95	350.0
contig_103	95	96	350.0
contig_103	96	97	350.0
contig_103	97	98	350.0
contig_103	98	99	350.0
contig_103	99	100	350.0
contig_103	100	101	350.0
contig_103	101	102	350.0
contig_103	102	103	342.0
contig_103	103	104	342.0
contig_103	104	105	346.0
contig_103	105	106	346.0
contig_103	106	107	359.0
contig_103	107	108	359.0
contig_103	108	109	359.0
contig_103	109	110	359.0
contig_103	110	111	363.0
contig_103	111	112	373.0
contig_103	112	113	373.0
contig_103	113	114	376.0
contig_103	114	115	382.0
contig_103	115	116	382.0
contig_103	116	117	382.0
contig_103	117	118	382.0
contig_103	118	119	397.0
contig_103	119	120	397.0
contig_103	120	121	396.0
contig_103	121	122	396.0
contig_103	122	123	400.0
contig_103	123	124	401.0
contig_103	124	125	390.0
contig_103	125	126	397.0
contig_103	126	127	397.0
contig_103	127	128	404.0
contig_103	128	129	404.0
contig_103	129	130	401.0
contig_103	130	131	401.0
contig_103	131	132	401.0
contig_103	132	133	401.0
contig_103	133	134	398.0
contig_103	134	135	398.0
contig_103	135	136	396.0
contig_103	136	137	393.0
contig_103	137	138	391.0
contig_103	138	139	391.0
contig_103	139	140	391.0
contig_103	140	141	391.0
contig_103	141	142	366.0
contig_103	142	143	367.0
contig_103	143	144	362.0
contig_103	144	145	362.0
contig_103	145	146	355.0
contig_103	146	147	355.0
contig_103	147	148	354.0
contig_103	148	149	355.0
contig_103	149	150	364.0
contig_103	150	151	353.0
contig_103	151	152	348.0
contig_103	152	153	351.0
contig_103	153	154	342.0
contig_103	154	155	340.0
contig_103	155	156	340.0
contig_103	156	157	353.0
contig_103	157	158	355.0
contig_103	158	159	353.0
contig_103	159	160	353.0
contig_103	160	161	341.0
contig_103	161	162	341.0
contig_103	162	163	337.0
contig_103	163	164	328.0
contig_103	164	165	328.0
contig_103	165	166	328.0
contig_103	166	167	325.0
contig_103	167	168	330.0
contig_103	168	169	337.0
contig_103	169	170	340.0
contig_103	170	171	362.0
contig_103	171	172	362.0
contig_103	172	173	366.0
contig_103	173	174	365.0
contig_103	174	175	365.0
contig_103	175	176	367.0
contig_103	176	177	363.0
contig_103	177	178	363.0
contig_103	178	179	373.0
contig_103	179	180	374.0
contig_103	180	181	376.0
contig_103	181	182	367.0
contig_103	182	183	374.0
contig_103	183	184	374.0
contig_103	184	185	374.0
contig_103	185	186	373.0
contig_103	186	187	372.0
contig_103	187	188	372.0
contig_103	188	189	377.0
contig_103	189	190	377.0
contig_103	190	191	369.0
contig_103	191	192	370.0
contig_103	192	193	370.0
contig_103	193	194	379.0
contig_103	194	195	374.0
contig_103	195	196	374.0
contig_103	196	197	372.0
contig_103	197	198	367.0
contig_103	198	199	367.0
contig_103	199	200	370.0
contig_103	200	201	370.0
contig_103	201	202	370.0
contig_103	202	203	368.0
contig_103	203	204	368.0
contig_103	204	205	368.0
contig_103	205	206	370.0
contig_103	206	207	370.0
contig_103	207	208	370.0
contig_103	208	209	370.0
contig_103	209	210	370.0
contig_103	210	211	370.0
contig_103	211	212	361.0
contig_103	212	213	368.0
contig_103	213	214	368.0
contig_103	214	215	495.0
contig_103	215	216	501.0
contig_103	216	217	494.0
contig_103	217	218	494.0
contig_103	218	219	494.0
contig_103	219	220	494.0
contig_103	220	221	494.0
contig_103	221	222	507.0
contig_103	222	223	516.0
contig_103	223	224	516.0
contig_103	224	225	512.0
contig_103	225	226	516.0
contig_103	226	227	517.0
contig_103	227	228	517.0
contig_103	228	229	517.0
contig_103	229	230	527.0
contig_103	230	231	519.0
contig_103	231	232	524.0
contig_103	232	233	532.0
contig_103	233	234	401.0
contig_103	234	235	402.0
contig_103	235	236	402.0
contig_103	236	237	405.0
contig_103	237	238	405.0
contig_103	238	239	394.0
contig_103	239	240	394.0
contig_103	240	241	394.0
contig_103	241	242	394.0
contig_103	242	243	395.0
contig_103	243	244	395.0
contig_103	244	245	395.0
contig_103	245	246	395.0
contig_103	246	247	393.0
contig_103	247	248	393.0
contig_103	248	249	384.0
contig_103	249	250	385.0
contig_103	250	251	389.0
contig_103	251	252	389.0
contig_103	252	253	389.0
contig_103	253	254	385.0
contig_103	254	255	387.0
contig_103	255	256	387.0
contig_103	256	257	373.0
contig_103	257	258	380.0
contig_103	258	259	380.0
contig_103	259	260	380.0
contig_103	260	261	376.0
contig_103	261	262	367.0
contig_103	262	263	384.0
contig_103	263	264	384.0
contig_103	264	265	384.0
contig_103	265	266	391.0
contig_103	266	267	397.0
contig_103	267	268	397.0
contig_103	268	269	379.0
contig_103	269	270	379.0
contig_103	270	271	379.0
contig_103	271	272	379.0
contig_103	272	273	374.0
contig_103	273	274	383.0
contig_103	274	275	383.0
contig_103	275	276	380.0
contig_103	276	277	393.0
contig_103	277	278	392.0
contig_103	278	279	389.0
contig_103	279	280	389.0
contig_103	280	281	397.0
contig_103	281	282	396.0
contig_103	282	283	398.0
contig_103	283	284	398.0
contig_103	284	285	423.0
contig_103	285	286	423.0
contig_103	286	287	423.0
contig_103	287	288	423.0
contig_103	288	289	423.0
contig_103	289	290	424.0
contig_103	290	291	424.0
contig_103	291	292	424.0
contig_103	292	293	424.0
contig_103	293	294	429.0
contig_103	294	295	431.0
contig_103	295	296	431.0
contig_103	296	297	442.0
contig_103	297	298	442.0
contig_103	298	299	450.0
contig_103	299	300	439.0
contig_103	300	301	439.0
contig_103	301	302	438.0
contig_103	302	303	435.0
contig_103	303	304	431.0
contig_103	304	305	431.0
contig_103	305	306	436.0
contig_103	306	307	417.0
contig_103	307	308	418.0
