contig_309	1	2	1036.0
contig_309	2	3	1042.0
contig_309	3	4	1042.0
contig_309	4	5	1067.0
contig_309	5	6	1069.0
contig_309	6	7	1069.0
contig_309	7	8	1069.0
contig_309	8	9	1072.0
contig_309	9	10	1072.0
contig_309	10	11	1085.0
contig_309	11	12	1085.0
contig_309	12	13	1096.0
contig_309	13	14	1096.0
contig_309	14	15	1096.0
contig_309	15	16	1096.0
contig_309	16	17	1096.0
contig_309	17	18	1126.0
contig_309	18	19	1132.0
contig_309	19	20	1132.0
contig_309	20	21	1133.0
contig_309	21	22	1133.0
contig_309	22	23	1133.0
contig_309	23	24	1142.0
contig_309	24	25	1142.0
contig_309	25	26	1165.0
contig_309	26	27	1197.0
contig_309	27	28	1197.0
contig_309	28	29	1221.0
contig_309	29	30	1224.0
contig_309	30	31	1224.0
contig_309	31	32	1216.0
contig_309	32	33	1225.0
contig_309	33	34	1231.0
contig_309	34	35	1224.0
contig_309	35	36	1222.0
contig_309	36	37	1236.0
contig_309	37	38	1236.0
contig_309	38	39	1231.0
contig_309	39	40	1228.0
contig_309	40	41	1233.0
contig_309	41	42	1260.0
contig_309	42	43	1248.0
contig_309	43	44	1274.0
contig_309	44	45	1271.0
contig_309	45	46	1274.0
contig_309	46	47	1265.0
contig_309	47	48	1256.0
contig_309	48	49	1245.0
contig_309	49	50	1245.0
contig_309	50	51	1265.0
contig_309	51	52	1256.0
contig_309	52	53	1256.0
contig_309	53	54	1255.0
contig_309	54	55	1247.0
contig_309	55	56	1224.0
contig_309	56	57	1246.0
contig_309	57	58	1253.0
contig_309	58	59	1250.0
contig_309	59	60	1250.0
contig_309	60	61	1267.0
contig_309	61	62	1273.0
contig_309	62	63	1271.0
contig_309	63	64	1279.0
contig_309	64	65	1273.0
contig_309	65	66	1272.0
contig_309	66	67	1252.0
contig_309	67	68	1246.0
contig_309	68	69	1234.0
contig_309	69	70	1238.0
contig_309	70	71	1237.0
contig_309	71	72	1234.0
contig_309	72	73	1252.0
contig_309	73	74	1242.0
contig_309	74	75	1236.0
contig_309	75	76	1246.0
contig_309	76	77	1199.0
contig_309	77	78	1188.0
contig_309	78	79	1184.0
contig_309	79	80	1184.0
contig_309	80	81	1184.0
contig_309	81	82	1184.0
contig_309	82	83	1191.0
contig_309	83	84	1214.0
contig_309	84	85	1201.0
contig_309	85	86	1218.0
contig_309	86	87	1218.0
contig_309	87	88	1224.0
contig_309	88	89	1213.0
contig_309	89	90	1213.0
contig_309	90	91	1226.0
contig_309	91	92	1245.0
contig_309	92	93	1256.0
contig_309	93	94	1256.0
contig_309	94	95	1251.0
contig_309	95	96	1255.0
contig_309	96	97	1255.0
contig_309	97	98	1255.0
contig_309	98	99	1257.0
contig_309	99	100	1235.0
contig_309	100	101	1235.0
contig_309	101	102	1237.0
contig_309	102	103	1242.0
contig_309	103	104	1242.0
contig_309	104	105	1231.0
contig_309	105	106	1231.0
contig_309	106	107	1236.0
contig_309	107	108	1233.0
contig_309	108	109	1253.0
contig_309	109	110	1247.0
contig_309	110	111	1224.0
contig_309	111	112	1212.0
contig_309	112	113	1220.0
contig_309	113	114	1198.0
contig_309	114	115	1199.0
contig_309	115	116	1203.0
contig_309	116	117	1221.0
contig_309	117	118	1221.0
contig_309	118	119	1207.0
contig_309	119	120	1227.0
contig_309	120	121	1238.0
contig_309	121	122	1221.0
contig_309	122	123	1226.0
contig_309	123	124	1167.0
contig_309	124	125	1175.0
contig_309	125	126	1175.0
contig_309	126	127	1171.0
contig_309	127	128	1186.0
contig_309	128	129	1186.0
contig_309	129	130	1179.0
contig_309	130	131	1186.0
contig_309	131	132	1181.0
contig_309	132	133	1171.0
contig_309	133	134	1169.0
contig_309	134	135	1167.0
contig_309	135	136	1167.0
contig_309	136	137	1170.0
contig_309	137	138	1170.0
contig_309	138	139	1174.0
contig_309	139	140	1166.0
contig_309	140	141	1131.0
contig_309	141	142	1131.0
contig_309	142	143	1131.0
contig_309	143	144	1154.0
contig_309	144	145	1153.0
contig_309	145	146	1153.0
contig_309	146	147	1158.0
contig_309	147	148	1158.0
contig_309	148	149	1143.0
contig_309	149	150	1149.0
contig_309	150	151	1110.0
contig_309	151	152	1113.0
contig_309	152	153	1110.0
contig_309	153	154	1110.0
contig_309	154	155	1099.0
contig_309	155	156	1102.0
contig_309	156	157	1104.0
contig_309	157	158	1081.0
contig_309	158	159	1075.0
contig_309	159	160	1076.0
contig_309	160	161	1053.0
contig_309	161	162	1053.0
contig_309	162	163	1018.0
contig_309	163	164	1018.0
contig_309	164	165	988.0
contig_309	165	166	972.0
contig_309	166	167	980.0
contig_309	167	168	994.0
contig_309	168	169	952.0
contig_309	169	170	953.0
contig_309	170	171	952.0
contig_309	171	172	952.0
contig_309	172	173	958.0
contig_309	173	174	939.0
contig_309	174	175	924.0
contig_309	175	176	912.0
contig_309	176	177	918.0
contig_309	177	178	918.0
contig_309	178	179	892.0
contig_309	179	180	863.0
contig_309	180	181	864.0
contig_309	181	182	864.0
contig_309	182	183	880.0
contig_309	183	184	881.0
contig_309	184	185	896.0
contig_309	185	186	896.0
contig_309	186	187	889.0
contig_309	187	188	898.0
contig_309	188	189	888.0
contig_309	189	190	888.0
contig_309	190	191	883.0
contig_309	191	192	856.0
contig_309	192	193	856.0
contig_309	193	194	842.0
contig_309	194	195	842.0
contig_309	195	196	842.0
contig_309	196	197	842.0
contig_309	197	198	843.0
contig_309	198	199	843.0
contig_309	199	200	856.0
contig_309	200	201	835.0
contig_309	201	202	835.0
contig_309	202	203	836.0
contig_309	203	204	836.0
contig_309	204	205	831.0
contig_309	205	206	835.0
contig_309	206	207	813.0
contig_309	207	208	825.0
contig_309	208	209	831.0
contig_309	209	210	831.0
contig_309	210	211	812.0
contig_309	211	212	811.0
contig_309	212	213	813.0
contig_309	213	214	807.0
contig_309	214	215	804.0
contig_309	215	216	806.0
contig_309	216	217	808.0
contig_309	217	218	787.0
contig_309	218	219	785.0
contig_309	219	220	785.0
contig_309	220	221	785.0
contig_309	221	222	767.0
contig_309	222	223	760.0
contig_309	223	224	741.0
contig_309	224	225	746.0
contig_309	225	226	744.0
contig_309	226	227	744.0
contig_309	227	228	757.0
contig_309	228	229	757.0
contig_309	229	230	755.0
contig_309	230	231	758.0
contig_309	231	232	755.0
contig_309	232	233	748.0
contig_309	233	234	723.0
contig_309	234	235	721.0
contig_309	235	236	720.0
contig_309	236	237	720.0
contig_309	237	238	720.0
