contig_284	1	2	1132.0
contig_284	2	3	1132.0
contig_284	3	4	1132.0
contig_284	4	5	1131.0
contig_284	5	6	1134.0
contig_284	6	7	1126.0
contig_284	7	8	1115.0
contig_284	8	9	1153.0
contig_284	9	10	1147.0
contig_284	10	11	1150.0
contig_284	11	12	1143.0
contig_284	12	13	1155.0
contig_284	13	14	1150.0
contig_284	14	15	1141.0
contig_284	15	16	1129.0
contig_284	16	17	1120.0
contig_284	17	18	1114.0
contig_284	18	19	1110.0
contig_284	19	20	1116.0
contig_284	20	21	1127.0
contig_284	21	22	1130.0
contig_284	22	23	1124.0
contig_284	23	24	1139.0
contig_284	24	25	1142.0
contig_284	25	26	1151.0
contig_284	26	27	1151.0
contig_284	27	28	1133.0
contig_284	28	29	1133.0
contig_284	29	30	1133.0
contig_284	30	31	1155.0
contig_284	31	32	1161.0
contig_284	32	33	1149.0
contig_284	33	34	1140.0
contig_284	34	35	1128.0
contig_284	35	36	1128.0
contig_284	36	37	1155.0
contig_284	37	38	1155.0
contig_284	38	39	1154.0
contig_284	39	40	1146.0
contig_284	40	41	1133.0
contig_284	41	42	1132.0
contig_284	42	43	1126.0
contig_284	43	44	1136.0
contig_284	44	45	1147.0
contig_284	45	46	1150.0
contig_284	46	47	1142.0
contig_284	47	48	1154.0
contig_284	48	49	1125.0
contig_284	49	50	1134.0
contig_284	50	51	1123.0
contig_284	51	52	1153.0
contig_284	52	53	1162.0
contig_284	53	54	1180.0
contig_284	54	55	1178.0
contig_284	55	56	1200.0
contig_284	56	57	1169.0
contig_284	57	58	1165.0
contig_284	58	59	1157.0
contig_284	59	60	1155.0
contig_284	60	61	1153.0
contig_284	61	62	1144.0
contig_284	62	63	1156.0
contig_284	63	64	1146.0
contig_284	64	65	1135.0
contig_284	65	66	1138.0
contig_284	66	67	1157.0
contig_284	67	68	1156.0
contig_284	68	69	1152.0
contig_284	69	70	1161.0
contig_284	70	71	1157.0
contig_284	71	72	1159.0
contig_284	72	73	1159.0
contig_284	73	74	1157.0
contig_284	74	75	1149.0
contig_284	75	76	1130.0
contig_284	76	77	1130.0
contig_284	77	78	1140.0
contig_284	78	79	1143.0
contig_284	79	80	1138.0
contig_284	80	81	1130.0
contig_284	81	82	1134.0
contig_284	82	83	1149.0
contig_284	83	84	1141.0
contig_284	84	85	1140.0
contig_284	85	86	1104.0
contig_284	86	87	1138.0
contig_284	87	88	1160.0
contig_284	88	89	1147.0
contig_284	89	90	1150.0
