contig_585	1	2	959.0
contig_585	2	3	957.0
contig_585	3	4	958.0
contig_585	4	5	967.0
contig_585	5	6	967.0
contig_585	6	7	971.0
contig_585	7	8	965.0
contig_585	8	9	978.0
contig_585	9	10	971.0
contig_585	10	11	970.0
contig_585	11	12	969.0
contig_585	12	13	954.0
contig_585	13	14	954.0
contig_585	14	15	926.0
contig_585	15	16	926.0
contig_585	16	17	930.0
contig_585	17	18	928.0
contig_585	18	19	921.0
contig_585	19	20	922.0
contig_585	20	21	932.0
contig_585	21	22	937.0
contig_585	22	23	923.0
contig_585	23	24	910.0
contig_585	24	25	911.0
contig_585	25	26	908.0
contig_585	26	27	896.0
contig_585	27	28	880.0
contig_585	28	29	885.0
contig_585	29	30	885.0
contig_585	30	31	874.0
contig_585	31	32	880.0
contig_585	32	33	871.0
contig_585	33	34	871.0
contig_585	34	35	875.0
contig_585	35	36	884.0
contig_585	36	37	897.0
contig_585	37	38	887.0
contig_585	38	39	881.0
contig_585	39	40	877.0
contig_585	40	41	871.0
contig_585	41	42	881.0
contig_585	42	43	887.0
contig_585	43	44	863.0
contig_585	44	45	877.0
contig_585	45	46	871.0
contig_585	46	47	871.0
contig_585	47	48	866.0
contig_585	48	49	874.0
contig_585	49	50	875.0
contig_585	50	51	874.0
contig_585	51	52	874.0
contig_585	52	53	859.0
contig_585	53	54	855.0
contig_585	54	55	863.0
contig_585	55	56	863.0
contig_585	56	57	874.0
contig_585	57	58	877.0
contig_585	58	59	890.0
contig_585	59	60	905.0
contig_585	60	61	910.0
contig_585	61	62	910.0
contig_585	62	63	916.0
contig_585	63	64	935.0
contig_585	64	65	937.0
contig_585	65	66	936.0
contig_585	66	67	945.0
contig_585	67	68	936.0
contig_585	68	69	923.0
contig_585	69	70	910.0
contig_585	70	71	910.0
contig_585	71	72	924.0
contig_585	72	73	928.0
contig_585	73	74	930.0
contig_585	74	75	931.0
contig_585	75	76	919.0
contig_585	76	77	924.0
contig_585	77	78	910.0
contig_585	78	79	910.0
contig_585	79	80	905.0
contig_585	80	81	923.0
contig_585	81	82	933.0
contig_585	82	83	944.0
contig_585	83	84	943.0
contig_585	84	85	952.0
contig_585	85	86	952.0
contig_585	86	87	949.0
contig_585	87	88	950.0
contig_585	88	89	948.0
contig_585	89	90	975.0
contig_585	90	91	971.0
contig_585	91	92	971.0
contig_585	92	93	956.0
contig_585	93	94	943.0
contig_585	94	95	955.0
contig_585	95	96	966.0
contig_585	96	97	960.0
contig_585	97	98	949.0
contig_585	98	99	944.0
contig_585	99	100	944.0
contig_585	100	101	935.0
contig_585	101	102	930.0
contig_585	102	103	919.0
contig_585	103	104	917.0
contig_585	104	105	933.0
contig_585	105	106	933.0
contig_585	106	107	894.0
contig_585	107	108	907.0
contig_585	108	109	908.0
contig_585	109	110	912.0
contig_585	110	111	913.0
contig_585	111	112	906.0
contig_585	112	113	917.0
contig_585	113	114	922.0
contig_585	114	115	922.0
contig_585	115	116	930.0
contig_585	116	117	949.0
contig_585	117	118	941.0
contig_585	118	119	941.0
contig_585	119	120	941.0
contig_585	120	121	948.0
contig_585	121	122	953.0
contig_585	122	123	956.0
contig_585	123	124	956.0
contig_585	124	125	966.0
contig_585	125	126	965.0
contig_585	126	127	958.0
contig_585	127	128	969.0
contig_585	128	129	957.0
contig_585	129	130	954.0
contig_585	130	131	936.0
contig_585	131	132	934.0
contig_585	132	133	934.0
contig_585	133	134	932.0
contig_585	134	135	926.0
contig_585	135	136	925.0
contig_585	136	137	928.0
contig_585	137	138	917.0
contig_585	138	139	920.0
contig_585	139	140	915.0
contig_585	140	141	914.0
contig_585	141	142	898.0
contig_585	142	143	894.0
contig_585	143	144	894.0
contig_585	144	145	893.0
contig_585	145	146	887.0
contig_585	146	147	887.0
contig_585	147	148	887.0
contig_585	148	149	884.0
contig_585	149	150	876.0
contig_585	150	151	876.0
contig_585	151	152	873.0
contig_585	152	153	869.0
contig_585	153	154	867.0
contig_585	154	155	878.0
contig_585	155	156	878.0
contig_585	156	157	869.0
contig_585	157	158	875.0
contig_585	158	159	876.0
contig_585	159	160	877.0
contig_585	160	161	875.0
contig_585	161	162	900.0
contig_585	162	163	886.0
contig_585	163	164	884.0
contig_585	164	165	906.0
contig_585	165	166	902.0
contig_585	166	167	904.0
contig_585	167	168	906.0
contig_585	168	169	914.0
contig_585	169	170	917.0
contig_585	170	171	911.0
contig_585	171	172	898.0
contig_585	172	173	891.0
contig_585	173	174	890.0
contig_585	174	175	891.0
contig_585	175	176	894.0
contig_585	176	177	900.0
contig_585	177	178	909.0
contig_585	178	179	909.0
contig_585	179	180	909.0
contig_585	180	181	904.0
contig_585	181	182	902.0
contig_585	182	183	902.0
contig_585	183	184	910.0
contig_585	184	185	897.0
contig_585	185	186	893.0
contig_585	186	187	882.0
contig_585	187	188	888.0
contig_585	188	189	888.0
contig_585	189	190	895.0
contig_585	190	191	898.0
contig_585	191	192	876.0
contig_585	192	193	879.0
contig_585	193	194	873.0
contig_585	194	195	867.0
contig_585	195	196	867.0
contig_585	196	197	874.0
contig_585	197	198	882.0
contig_585	198	199	874.0
contig_585	199	200	874.0
contig_585	200	201	875.0
contig_585	201	202	874.0
contig_585	202	203	875.0
contig_585	203	204	864.0
contig_585	204	205	856.0
contig_585	205	206	856.0
contig_585	206	207	845.0
contig_585	207	208	851.0
contig_585	208	209	840.0
contig_585	209	210	840.0
contig_585	210	211	825.0
contig_585	211	212	821.0
contig_585	212	213	838.0
contig_585	213	214	825.0
contig_585	214	215	828.0
contig_585	215	216	821.0
contig_585	216	217	822.0
contig_585	217	218	825.0
contig_585	218	219	817.0
contig_585	219	220	814.0
contig_585	220	221	817.0
contig_585	221	222	808.0
contig_585	222	223	811.0
contig_585	223	224	812.0
contig_585	224	225	833.0
contig_585	225	226	835.0
contig_585	226	227	835.0
contig_585	227	228	830.0
contig_585	228	229	827.0
contig_585	229	230	827.0
contig_585	230	231	827.0
contig_585	231	232	842.0
contig_585	232	233	839.0
contig_585	233	234	840.0
contig_585	234	235	841.0
contig_585	235	236	838.0
contig_585	236	237	867.0
contig_585	237	238	874.0
contig_585	238	239	882.0
contig_585	239	240	880.0
contig_585	240	241	895.0
contig_585	241	242	886.0
contig_585	242	243	884.0
contig_585	243	244	879.0
contig_585	244	245	871.0
contig_585	245	246	874.0
contig_585	246	247	871.0
contig_585	247	248	872.0
contig_585	248	249	886.0
contig_585	249	250	888.0
contig_585	250	251	894.0
contig_585	251	252	892.0
contig_585	252	253	890.0
contig_585	253	254	894.0
contig_585	254	255	885.0
contig_585	255	256	885.0
contig_585	256	257	882.0
contig_585	257	258	869.0
contig_585	258	259	869.0
contig_585	259	260	858.0
contig_585	260	261	870.0
contig_585	261	262	876.0
contig_585	262	263	863.0
contig_585	263	264	850.0
contig_585	264	265	837.0
contig_585	265	266	835.0
contig_585	266	267	835.0
contig_585	267	268	835.0
contig_585	268	269	841.0
contig_585	269	270	845.0
contig_585	270	271	832.0
contig_585	271	272	814.0
contig_585	272	273	814.0
contig_585	273	274	814.0
contig_585	274	275	814.0
contig_585	275	276	815.0
contig_585	276	277	816.0
contig_585	277	278	809.0
contig_585	278	279	819.0
contig_585	279	280	842.0
contig_585	280	281	846.0
contig_585	281	282	842.0
contig_585	282	283	842.0
contig_585	283	284	842.0
contig_585	284	285	849.0
contig_585	285	286	873.0
contig_585	286	287	870.0
contig_585	287	288	872.0
contig_585	288	289	873.0
contig_585	289	290	868.0
contig_585	290	291	868.0
contig_585	291	292	865.0
contig_585	292	293	888.0
contig_585	293	294	888.0
contig_585	294	295	889.0
contig_585	295	296	896.0
contig_585	296	297	897.0
contig_585	297	298	897.0
contig_585	298	299	896.0
contig_585	299	300	902.0
contig_585	300	301	921.0
contig_585	301	302	931.0
contig_585	302	303	929.0
contig_585	303	304	925.0
contig_585	304	305	915.0
contig_585	305	306	917.0
contig_585	306	307	914.0
contig_585	307	308	895.0
contig_585	308	309	882.0
contig_585	309	310	891.0
contig_585	310	311	897.0
contig_585	311	312	879.0
contig_585	312	313	874.0
contig_585	313	314	882.0
contig_585	314	315	867.0
contig_585	315	316	867.0
contig_585	316	317	871.0
contig_585	317	318	868.0
contig_585	318	319	866.0
contig_585	319	320	862.0
contig_585	320	321	862.0
contig_585	321	322	854.0
contig_585	322	323	854.0
contig_585	323	324	858.0
contig_585	324	325	846.0
contig_585	325	326	846.0
contig_585	326	327	836.0
contig_585	327	328	827.0
contig_585	328	329	827.0
contig_585	329	330	826.0
contig_585	330	331	835.0
contig_585	331	332	831.0
contig_585	332	333	831.0
contig_585	333	334	830.0
contig_585	334	335	842.0
contig_585	335	336	854.0
contig_585	336	337	861.0
contig_585	337	338	883.0
contig_585	338	339	880.0
contig_585	339	340	867.0
contig_585	340	341	860.0
contig_585	341	342	874.0
contig_585	342	343	875.0
contig_585	343	344	875.0
contig_585	344	345	870.0
contig_585	345	346	870.0
contig_585	346	347	875.0
contig_585	347	348	840.0
contig_585	348	349	842.0
contig_585	349	350	843.0
contig_585	350	351	844.0
contig_585	351	352	843.0
contig_585	352	353	836.0
contig_585	353	354	836.0
contig_585	354	355	846.0
contig_585	355	356	844.0
contig_585	356	357	850.0
contig_585	357	358	858.0
contig_585	358	359	855.0
contig_585	359	360	856.0
contig_585	360	361	851.0
contig_585	361	362	851.0
contig_585	362	363	835.0
contig_585	363	364	835.0
contig_585	364	365	820.0
contig_585	365	366	839.0
contig_585	366	367	830.0
contig_585	367	368	828.0
contig_585	368	369	828.0
contig_585	369	370	844.0
contig_585	370	371	843.0
contig_585	371	372	844.0
contig_585	372	373	842.0
contig_585	373	374	833.0
contig_585	374	375	807.0
contig_585	375	376	808.0
contig_585	376	377	810.0
contig_585	377	378	808.0
contig_585	378	379	809.0
contig_585	379	380	815.0
contig_585	380	381	803.0
contig_585	381	382	806.0
contig_585	382	383	809.0
contig_585	383	384	808.0
contig_585	384	385	806.0
contig_585	385	386	806.0
contig_585	386	387	790.0
contig_585	387	388	796.0
contig_585	388	389	790.0
contig_585	389	390	785.0
contig_585	390	391	779.0
contig_585	391	392	790.0
contig_585	392	393	800.0
contig_585	393	394	810.0
contig_585	394	395	810.0
contig_585	395	396	801.0
contig_585	396	397	795.0
contig_585	397	398	808.0
contig_585	398	399	835.0
contig_585	399	400	838.0
contig_585	400	401	846.0
contig_585	401	402	844.0
contig_585	402	403	840.0
contig_585	403	404	837.0
contig_585	404	405	832.0
contig_585	405	406	830.0
contig_585	406	407	828.0
contig_585	407	408	827.0
contig_585	408	409	819.0
contig_585	409	410	830.0
contig_585	410	411	820.0
contig_585	411	412	830.0
contig_585	412	413	830.0
contig_585	413	414	829.0
contig_585	414	415	828.0
contig_585	415	416	828.0
contig_585	416	417	819.0
contig_585	417	418	819.0
contig_585	418	419	814.0
contig_585	419	420	816.0
contig_585	420	421	821.0
contig_585	421	422	828.0
contig_585	422	423	824.0
contig_585	423	424	822.0
contig_585	424	425	820.0
contig_585	425	426	821.0
contig_585	426	427	812.0
contig_585	427	428	812.0
contig_585	428	429	793.0
contig_585	429	430	799.0
contig_585	430	431	791.0
contig_585	431	432	789.0
contig_585	432	433	791.0
contig_585	433	434	794.0
contig_585	434	435	836.0
contig_585	435	436	853.0
contig_585	436	437	853.0
contig_585	437	438	860.0
contig_585	438	439	855.0
contig_585	439	440	859.0
contig_585	440	441	861.0
contig_585	441	442	854.0
contig_585	442	443	842.0
contig_585	443	444	846.0
contig_585	444	445	836.0
contig_585	445	446	832.0
contig_585	446	447	830.0
contig_585	447	448	840.0
contig_585	448	449	840.0
contig_585	449	450	834.0
contig_585	450	451	825.0
contig_585	451	452	857.0
contig_585	452	453	861.0
contig_585	453	454	880.0
contig_585	454	455	880.0
contig_585	455	456	870.0
contig_585	456	457	872.0
contig_585	457	458	869.0
contig_585	458	459	869.0
contig_585	459	460	858.0
contig_585	460	461	858.0
contig_585	461	462	867.0
contig_585	462	463	870.0
contig_585	463	464	869.0
contig_585	464	465	871.0
contig_585	465	466	869.0
contig_585	466	467	865.0
contig_585	467	468	871.0
contig_585	468	469	870.0
contig_585	469	470	867.0
contig_585	470	471	867.0
contig_585	471	472	870.0
contig_585	472	473	875.0
contig_585	473	474	870.0
contig_585	474	475	886.0
contig_585	475	476	881.0
contig_585	476	477	880.0
contig_585	477	478	895.0
contig_585	478	479	899.0
contig_585	479	480	919.0
contig_585	480	481	906.0
contig_585	481	482	910.0
contig_585	482	483	925.0
contig_585	483	484	932.0
contig_585	484	485	927.0
contig_585	485	486	925.0
contig_585	486	487	943.0
contig_585	487	488	931.0
contig_585	488	489	925.0
contig_585	489	490	931.0
contig_585	490	491	938.0
contig_585	491	492	918.0
contig_585	492	493	924.0
contig_585	493	494	928.0
contig_585	494	495	932.0
contig_585	495	496	932.0
contig_585	496	497	926.0
contig_585	497	498	926.0
contig_585	498	499	927.0
contig_585	499	500	923.0
contig_585	500	501	933.0
contig_585	501	502	938.0
contig_585	502	503	942.0
contig_585	503	504	949.0
contig_585	504	505	960.0
contig_585	505	506	966.0
contig_585	506	507	965.0
contig_585	507	508	959.0
contig_585	508	509	959.0
contig_585	509	510	957.0
contig_585	510	511	955.0
contig_585	511	512	978.0
contig_585	512	513	982.0
contig_585	513	514	994.0
contig_585	514	515	1006.0
contig_585	515	516	989.0
contig_585	516	517	975.0
contig_585	517	518	985.0
contig_585	518	519	977.0
contig_585	519	520	961.0
contig_585	520	521	958.0
contig_585	521	522	956.0
contig_585	522	523	960.0
contig_585	523	524	966.0
contig_585	524	525	968.0
contig_585	525	526	959.0
contig_585	526	527	958.0
contig_585	527	528	961.0
contig_585	528	529	964.0
contig_585	529	530	963.0
contig_585	530	531	956.0
contig_585	531	532	937.0
contig_585	532	533	928.0
contig_585	533	534	928.0
contig_585	534	535	922.0
contig_585	535	536	921.0
contig_585	536	537	921.0
contig_585	537	538	921.0
contig_585	538	539	913.0
contig_585	539	540	913.0
contig_585	540	541	902.0
contig_585	541	542	891.0
contig_585	542	543	881.0
contig_585	543	544	871.0
contig_585	544	545	870.0
contig_585	545	546	863.0
contig_585	546	547	859.0
contig_585	547	548	841.0
contig_585	548	549	831.0
