contig_9	1	2	3536.0
contig_9	2	3	3560.0
contig_9	3	4	3578.0
contig_9	4	5	3619.0
contig_9	5	6	3620.0
contig_9	6	7	3676.0
contig_9	7	8	3677.0
contig_9	8	9	3699.0
contig_9	9	10	3729.0
contig_9	10	11	3720.0
contig_9	11	12	3753.0
contig_9	12	13	3740.0
contig_9	13	14	3743.0
contig_9	14	15	3751.0
contig_9	15	16	3756.0
contig_9	16	17	3732.0
contig_9	17	18	3731.0
contig_9	18	19	3741.0
contig_9	19	20	3766.0
contig_9	20	21	3754.0
contig_9	21	22	3760.0
contig_9	22	23	3765.0
contig_9	23	24	3725.0
contig_9	24	25	3721.0
contig_9	25	26	3703.0
contig_9	26	27	3694.0
contig_9	27	28	3727.0
contig_9	28	29	3706.0
contig_9	29	30	3701.0
contig_9	30	31	3644.0
contig_9	31	32	3635.0
contig_9	32	33	3622.0
contig_9	33	34	3593.0
contig_9	34	35	3585.0
contig_9	35	36	3567.0
contig_9	36	37	3552.0
contig_9	37	38	3503.0
contig_9	38	39	3490.0
contig_9	39	40	3473.0
contig_9	40	41	3469.0
contig_9	41	42	3471.0
contig_9	42	43	3458.0
contig_9	43	44	3439.0
contig_9	44	45	3444.0
contig_9	45	46	3464.0
contig_9	46	47	3462.0
contig_9	47	48	3453.0
contig_9	48	49	3453.0
contig_9	49	50	3469.0
contig_9	50	51	3482.0
contig_9	51	52	3479.0
contig_9	52	53	3454.0
contig_9	53	54	3435.0
contig_9	54	55	3408.0
contig_9	55	56	3414.0
contig_9	56	57	3419.0
contig_9	57	58	3419.0
contig_9	58	59	3416.0
contig_9	59	60	3434.0
contig_9	60	61	3417.0
contig_9	61	62	3429.0
contig_9	62	63	3444.0
contig_9	63	64	3457.0
contig_9	64	65	3473.0
contig_9	65	66	3452.0
contig_9	66	67	3429.0
contig_9	67	68	3425.0
contig_9	68	69	3415.0
contig_9	69	70	3415.0
contig_9	70	71	3354.0
contig_9	71	72	3322.0
contig_9	72	73	3342.0
contig_9	73	74	3296.0
contig_9	74	75	3308.0
contig_9	75	76	3293.0
contig_9	76	77	3349.0
contig_9	77	78	3338.0
contig_9	78	79	3352.0
contig_9	79	80	3359.0
contig_9	80	81	3358.0
contig_9	81	82	3343.0
contig_9	82	83	3349.0
contig_9	83	84	3369.0
contig_9	84	85	3338.0
contig_9	85	86	3314.0
contig_9	86	87	3312.0
contig_9	87	88	3313.0
contig_9	88	89	3327.0
contig_9	89	90	3309.0
contig_9	90	91	3322.0
contig_9	91	92	3336.0
contig_9	92	93	3333.0
contig_9	93	94	3335.0
contig_9	94	95	3360.0
contig_9	95	96	3360.0
contig_9	96	97	3409.0
contig_9	97	98	3406.0
contig_9	98	99	3429.0
contig_9	99	100	3502.0
contig_9	100	101	3501.0
contig_9	101	102	3474.0
contig_9	102	103	3477.0
contig_9	103	104	3462.0
contig_9	104	105	3485.0
contig_9	105	106	3483.0
contig_9	106	107	3477.0
contig_9	107	108	3456.0
contig_9	108	109	3401.0
contig_9	109	110	3472.0
contig_9	110	111	3441.0
contig_9	111	112	3415.0
contig_9	112	113	3397.0
contig_9	113	114	3326.0
contig_9	114	115	3322.0
contig_9	115	116	3322.0
contig_9	116	117	3335.0
contig_9	117	118	3312.0
contig_9	118	119	3294.0
contig_9	119	120	3285.0
contig_9	120	121	3298.0
contig_9	121	122	3286.0
contig_9	122	123	3311.0
contig_9	123	124	3334.0
contig_9	124	125	3407.0
contig_9	125	126	3348.0
contig_9	126	127	3364.0
contig_9	127	128	3382.0
contig_9	128	129	3354.0
contig_9	129	130	3369.0
contig_9	130	131	3357.0
contig_9	131	132	3362.0
contig_9	132	133	3378.0
contig_9	133	134	3362.0
contig_9	134	135	3354.0
contig_9	135	136	3361.0
contig_9	136	137	3325.0
contig_9	137	138	3327.0
contig_9	138	139	3326.0
contig_9	139	140	3387.0
contig_9	140	141	3445.0
contig_9	141	142	3468.0
contig_9	142	143	3460.0
contig_9	143	144	3470.0
contig_9	144	145	3418.0
contig_9	145	146	3429.0
contig_9	146	147	3419.0
contig_9	147	148	3426.0
contig_9	148	149	3453.0
contig_9	149	150	3453.0
contig_9	150	151	3447.0
contig_9	151	152	3431.0
contig_9	152	153	3453.0
contig_9	153	154	3456.0
contig_9	154	155	3420.0
contig_9	155	156	3417.0
contig_9	156	157	3427.0
contig_9	157	158	3461.0
contig_9	158	159	3434.0
contig_9	159	160	3404.0
contig_9	160	161	3438.0
contig_9	161	162	3389.0
contig_9	162	163	3396.0
contig_9	163	164	3383.0
contig_9	164	165	3398.0
contig_9	165	166	3404.0
contig_9	166	167	3399.0
contig_9	167	168	3417.0
contig_9	168	169	3399.0
contig_9	169	170	3403.0
contig_9	170	171	3415.0
contig_9	171	172	3423.0
contig_9	172	173	3439.0
contig_9	173	174	3430.0
contig_9	174	175	3436.0
contig_9	175	176	3478.0
contig_9	176	177	3518.0
contig_9	177	178	3541.0
contig_9	178	179	3594.0
contig_9	179	180	3604.0
contig_9	180	181	3623.0
contig_9	181	182	3611.0
contig_9	182	183	3626.0
contig_9	183	184	3634.0
contig_9	184	185	3634.0
contig_9	185	186	3607.0
contig_9	186	187	3574.0
contig_9	187	188	3579.0
contig_9	188	189	3570.0
contig_9	189	190	3591.0
contig_9	190	191	3572.0
contig_9	191	192	3585.0
contig_9	192	193	3594.0
contig_9	193	194	3573.0
contig_9	194	195	3562.0
contig_9	195	196	3540.0
contig_9	196	197	3529.0
contig_9	197	198	3530.0
contig_9	198	199	3541.0
contig_9	199	200	3537.0
contig_9	200	201	3537.0
contig_9	201	202	3536.0
contig_9	202	203	3522.0
contig_9	203	204	3550.0
contig_9	204	205	3575.0
contig_9	205	206	3568.0
contig_9	206	207	3568.0
contig_9	207	208	3569.0
contig_9	208	209	3524.0
contig_9	209	210	3540.0
contig_9	210	211	3519.0
contig_9	211	212	3532.0
contig_9	212	213	3543.0
contig_9	213	214	3578.0
contig_9	214	215	3555.0
contig_9	215	216	3557.0
contig_9	216	217	3580.0
contig_9	217	218	3571.0
contig_9	218	219	3605.0
contig_9	219	220	3597.0
contig_9	220	221	3600.0
contig_9	221	222	3592.0
contig_9	222	223	3558.0
contig_9	223	224	3564.0
contig_9	224	225	3572.0
contig_9	225	226	3580.0
contig_9	226	227	3565.0
contig_9	227	228	3614.0
contig_9	228	229	3596.0
contig_9	229	230	3642.0
contig_9	230	231	3647.0
contig_9	231	232	3668.0
contig_9	232	233	3644.0
contig_9	233	234	3635.0
contig_9	234	235	3644.0
contig_9	235	236	3655.0
contig_9	236	237	3617.0
contig_9	237	238	3613.0
contig_9	238	239	3612.0
contig_9	239	240	3592.0
contig_9	240	241	3599.0
contig_9	241	242	3574.0
contig_9	242	243	3577.0
contig_9	243	244	3577.0
contig_9	244	245	3585.0
contig_9	245	246	3585.0
contig_9	246	247	3522.0
contig_9	247	248	3513.0
contig_9	248	249	3497.0
contig_9	249	250	3457.0
contig_9	250	251	3514.0
contig_9	251	252	3515.0
contig_9	252	253	3530.0
contig_9	253	254	3590.0
contig_9	254	255	3594.0
contig_9	255	256	3593.0
contig_9	256	257	3562.0
contig_9	257	258	3572.0
contig_9	258	259	3583.0
contig_9	259	260	3586.0
contig_9	260	261	3617.0
contig_9	261	262	3642.0
contig_9	262	263	3626.0
contig_9	263	264	3636.0
contig_9	264	265	3638.0
contig_9	265	266	3613.0
contig_9	266	267	3612.0
contig_9	267	268	3610.0
contig_9	268	269	3650.0
contig_9	269	270	3658.0
contig_9	270	271	3644.0
contig_9	271	272	3626.0
contig_9	272	273	3614.0
contig_9	273	274	3561.0
contig_9	274	275	3554.0
contig_9	275	276	3550.0
contig_9	276	277	3546.0
contig_9	277	278	3544.0
contig_9	278	279	3554.0
contig_9	279	280	3521.0
contig_9	280	281	3513.0
contig_9	281	282	3489.0
contig_9	282	283	3457.0
contig_9	283	284	3442.0
contig_9	284	285	3452.0
contig_9	285	286	3415.0
contig_9	286	287	3408.0
contig_9	287	288	3393.0
contig_9	288	289	3436.0
contig_9	289	290	3409.0
contig_9	290	291	3364.0
contig_9	291	292	3375.0
contig_9	292	293	3403.0
contig_9	293	294	3434.0
contig_9	294	295	3441.0
contig_9	295	296	3423.0
contig_9	296	297	3449.0
contig_9	297	298	3455.0
contig_9	298	299	3486.0
contig_9	299	300	3498.0
contig_9	300	301	3488.0
contig_9	301	302	3497.0
contig_9	302	303	3442.0
contig_9	303	304	3446.0
contig_9	304	305	3453.0
contig_9	305	306	3457.0
contig_9	306	307	3453.0
contig_9	307	308	3466.0
contig_9	308	309	3482.0
contig_9	309	310	3480.0
contig_9	310	311	3478.0
contig_9	311	312	3467.0
contig_9	312	313	3463.0
contig_9	313	314	3474.0
contig_9	314	315	3457.0
contig_9	315	316	3452.0
contig_9	316	317	3439.0
contig_9	317	318	3466.0
contig_9	318	319	3488.0
contig_9	319	320	3466.0
contig_9	320	321	3505.0
contig_9	321	322	3522.0
contig_9	322	323	3514.0
contig_9	323	324	3512.0
contig_9	324	325	3489.0
contig_9	325	326	3485.0
contig_9	326	327	3455.0
contig_9	327	328	3456.0
contig_9	328	329	3440.0
contig_9	329	330	3440.0
contig_9	330	331	3422.0
contig_9	331	332	3444.0
contig_9	332	333	3435.0
contig_9	333	334	3472.0
contig_9	334	335	3474.0
contig_9	335	336	3494.0
contig_9	336	337	3528.0
contig_9	337	338	3527.0
contig_9	338	339	3515.0
contig_9	339	340	3506.0
contig_9	340	341	3504.0
contig_9	341	342	3495.0
contig_9	342	343	3483.0
contig_9	343	344	3517.0
contig_9	344	345	3509.0
contig_9	345	346	3509.0
contig_9	346	347	3484.0
contig_9	347	348	3490.0
contig_9	348	349	3478.0
contig_9	349	350	3443.0
contig_9	350	351	3438.0
contig_9	351	352	3442.0
contig_9	352	353	3466.0
contig_9	353	354	3413.0
contig_9	354	355	3404.0
contig_9	355	356	3379.0
contig_9	356	357	3386.0
contig_9	357	358	3403.0
contig_9	358	359	3401.0
contig_9	359	360	3421.0
contig_9	360	361	3412.0
contig_9	361	362	3429.0
contig_9	362	363	3556.0
contig_9	363	364	3570.0
contig_9	364	365	3542.0
contig_9	365	366	3516.0
contig_9	366	367	3487.0
contig_9	367	368	3521.0
contig_9	368	369	3555.0
contig_9	369	370	3578.0
contig_9	370	371	3582.0
contig_9	371	372	3577.0
contig_9	372	373	3565.0
contig_9	373	374	3564.0
contig_9	374	375	3494.0
contig_9	375	376	3484.0
contig_9	376	377	3459.0
contig_9	377	378	3452.0
contig_9	378	379	3493.0
contig_9	379	380	3472.0
contig_9	380	381	3501.0
contig_9	381	382	3489.0
