contig_191	1	2	898.0
contig_191	2	3	903.0
contig_191	3	4	901.0
contig_191	4	5	897.0
contig_191	5	6	897.0
contig_191	6	7	890.0
contig_191	7	8	882.0
contig_191	8	9	887.0
contig_191	9	10	888.0
contig_191	10	11	884.0
contig_191	11	12	876.0
contig_191	12	13	876.0
contig_191	13	14	876.0
contig_191	14	15	863.0
contig_191	15	16	863.0
contig_191	16	17	863.0
contig_191	17	18	826.0
contig_191	18	19	826.0
contig_191	19	20	826.0
contig_191	20	21	826.0
contig_191	21	22	834.0
contig_191	22	23	824.0
contig_191	23	24	817.0
contig_191	24	25	823.0
contig_191	25	26	833.0
contig_191	26	27	833.0
contig_191	27	28	830.0
contig_191	28	29	838.0
contig_191	29	30	838.0
contig_191	30	31	841.0
contig_191	31	32	858.0
contig_191	32	33	850.0
contig_191	33	34	848.0
contig_191	34	35	845.0
contig_191	35	36	836.0
contig_191	36	37	828.0
contig_191	37	38	811.0
contig_191	38	39	810.0
contig_191	39	40	807.0
contig_191	40	41	816.0
contig_191	41	42	816.0
contig_191	42	43	812.0
contig_191	43	44	824.0
contig_191	44	45	819.0
contig_191	45	46	821.0
contig_191	46	47	827.0
contig_191	47	48	827.0
contig_191	48	49	833.0
contig_191	49	50	831.0
contig_191	50	51	822.0
contig_191	51	52	824.0
contig_191	52	53	831.0
contig_191	53	54	831.0
contig_191	54	55	830.0
contig_191	55	56	831.0
contig_191	56	57	839.0
contig_191	57	58	843.0
contig_191	58	59	846.0
contig_191	59	60	848.0
contig_191	60	61	844.0
contig_191	61	62	854.0
contig_191	62	63	850.0
contig_191	63	64	848.0
contig_191	64	65	859.0
contig_191	65	66	854.0
contig_191	66	67	878.0
contig_191	67	68	879.0
contig_191	68	69	885.0
contig_191	69	70	885.0
contig_191	70	71	895.0
contig_191	71	72	883.0
contig_191	72	73	889.0
contig_191	73	74	890.0
contig_191	74	75	894.0
contig_191	75	76	894.0
contig_191	76	77	905.0
contig_191	77	78	897.0
contig_191	78	79	879.0
contig_191	79	80	873.0
contig_191	80	81	863.0
contig_191	81	82	874.0
contig_191	82	83	879.0
contig_191	83	84	876.0
contig_191	84	85	880.0
contig_191	85	86	885.0
contig_191	86	87	872.0
contig_191	87	88	871.0
contig_191	88	89	860.0
contig_191	89	90	847.0
contig_191	90	91	847.0
contig_191	91	92	839.0
contig_191	92	93	829.0
contig_191	93	94	834.0
contig_191	94	95	835.0
contig_191	95	96	832.0
contig_191	96	97	833.0
contig_191	97	98	833.0
contig_191	98	99	845.0
contig_191	99	100	847.0
contig_191	100	101	852.0
contig_191	101	102	844.0
contig_191	102	103	854.0
contig_191	103	104	851.0
contig_191	104	105	843.0
contig_191	105	106	838.0
contig_191	106	107	831.0
contig_191	107	108	842.0
contig_191	108	109	840.0
contig_191	109	110	842.0
contig_191	110	111	842.0
contig_191	111	112	854.0
contig_191	112	113	855.0
contig_191	113	114	848.0
contig_191	114	115	863.0
contig_191	115	116	858.0
contig_191	116	117	854.0
contig_191	117	118	851.0
contig_191	118	119	848.0
contig_191	119	120	848.0
contig_191	120	121	850.0
contig_191	121	122	850.0
contig_191	122	123	857.0
contig_191	123	124	862.0
contig_191	124	125	872.0
contig_191	125	126	881.0
contig_191	126	127	876.0
contig_191	127	128	849.0
contig_191	128	129	845.0
contig_191	129	130	848.0
contig_191	130	131	835.0
contig_191	131	132	832.0
contig_191	132	133	836.0
contig_191	133	134	844.0
contig_191	134	135	857.0
contig_191	135	136	859.0
contig_191	136	137	861.0
contig_191	137	138	875.0
contig_191	138	139	852.0
contig_191	139	140	840.0
contig_191	140	141	823.0
contig_191	141	142	829.0
contig_191	142	143	829.0
contig_191	143	144	838.0
contig_191	144	145	835.0
contig_191	145	146	834.0
contig_191	146	147	835.0
contig_191	147	148	826.0
contig_191	148	149	817.0
contig_191	149	150	811.0
contig_191	150	151	806.0
contig_191	151	152	802.0
contig_191	152	153	817.0
contig_191	153	154	822.0
contig_191	154	155	822.0
contig_191	155	156	841.0
contig_191	156	157	844.0
contig_191	157	158	850.0
contig_191	158	159	848.0
contig_191	159	160	854.0
contig_191	160	161	854.0
contig_191	161	162	859.0
contig_191	162	163	866.0
contig_191	163	164	870.0
contig_191	164	165	886.0
contig_191	165	166	892.0
contig_191	166	167	902.0
contig_191	167	168	902.0
contig_191	168	169	902.0
contig_191	169	170	902.0
contig_191	170	171	892.0
contig_191	171	172	878.0
contig_191	172	173	878.0
contig_191	173	174	897.0
contig_191	174	175	912.0
contig_191	175	176	912.0
contig_191	176	177	898.0
contig_191	177	178	898.0
contig_191	178	179	892.0
contig_191	179	180	920.0
contig_191	180	181	923.0
contig_191	181	182	894.0
contig_191	182	183	905.0
contig_191	183	184	908.0
contig_191	184	185	915.0
contig_191	185	186	922.0
contig_191	186	187	925.0
contig_191	187	188	929.0
contig_191	188	189	929.0
contig_191	189	190	926.0
contig_191	190	191	930.0
contig_191	191	192	930.0
contig_191	192	193	919.0
contig_191	193	194	908.0
contig_191	194	195	914.0
contig_191	195	196	914.0
contig_191	196	197	904.0
contig_191	197	198	911.0
contig_191	198	199	905.0
contig_191	199	200	912.0
contig_191	200	201	903.0
contig_191	201	202	900.0
contig_191	202	203	897.0
contig_191	203	204	897.0
contig_191	204	205	897.0
contig_191	205	206	872.0
contig_191	206	207	890.0
contig_191	207	208	891.0
contig_191	208	209	897.0
contig_191	209	210	892.0
contig_191	210	211	894.0
contig_191	211	212	891.0
contig_191	212	213	888.0
contig_191	213	214	891.0
contig_191	214	215	883.0
contig_191	215	216	869.0
contig_191	216	217	861.0
contig_191	217	218	867.0
contig_191	218	219	855.0
contig_191	219	220	862.0
contig_191	220	221	862.0
contig_191	221	222	867.0
contig_191	222	223	845.0
contig_191	223	224	847.0
contig_191	224	225	871.0
contig_191	225	226	875.0
contig_191	226	227	883.0
contig_191	227	228	884.0
contig_191	228	229	888.0
contig_191	229	230	888.0
contig_191	230	231	901.0
