contig_36	1	2	961.0
contig_36	2	3	957.0
contig_36	3	4	962.0
contig_36	4	5	951.0
contig_36	5	6	946.0
contig_36	6	7	950.0
contig_36	7	8	954.0
contig_36	8	9	954.0
contig_36	9	10	960.0
contig_36	10	11	960.0
contig_36	11	12	959.0
contig_36	12	13	959.0
contig_36	13	14	965.0
contig_36	14	15	981.0
contig_36	15	16	971.0
contig_36	16	17	966.0
contig_36	17	18	962.0
contig_36	18	19	963.0
contig_36	19	20	963.0
contig_36	20	21	967.0
contig_36	21	22	972.0
contig_36	22	23	950.0
contig_36	23	24	957.0
contig_36	24	25	961.0
contig_36	25	26	944.0
contig_36	26	27	939.0
contig_36	27	28	946.0
contig_36	28	29	938.0
contig_36	29	30	939.0
contig_36	30	31	939.0
contig_36	31	32	946.0
contig_36	32	33	952.0
contig_36	33	34	953.0
contig_36	34	35	966.0
contig_36	35	36	967.0
contig_36	36	37	960.0
contig_36	37	38	962.0
contig_36	38	39	962.0
contig_36	39	40	964.0
contig_36	40	41	968.0
contig_36	41	42	965.0
contig_36	42	43	957.0
contig_36	43	44	959.0
contig_36	44	45	948.0
contig_36	45	46	934.0
contig_36	46	47	949.0
contig_36	47	48	949.0
contig_36	48	49	951.0
contig_36	49	50	962.0
contig_36	50	51	935.0
contig_36	51	52	960.0
contig_36	52	53	954.0
contig_36	53	54	958.0
contig_36	54	55	967.0
contig_36	55	56	984.0
contig_36	56	57	985.0
contig_36	57	58	979.0
contig_36	58	59	979.0
contig_36	59	60	977.0
contig_36	60	61	992.0
contig_36	61	62	1001.0
contig_36	62	63	998.0
contig_36	63	64	1007.0
contig_36	64	65	1007.0
contig_36	65	66	999.0
contig_36	66	67	993.0
contig_36	67	68	1007.0
contig_36	68	69	1008.0
contig_36	69	70	1000.0
contig_36	70	71	986.0
contig_36	71	72	1003.0
contig_36	72	73	985.0
contig_36	73	74	980.0
contig_36	74	75	966.0
contig_36	75	76	963.0
contig_36	76	77	964.0
contig_36	77	78	978.0
contig_36	78	79	992.0
contig_36	79	80	1018.0
contig_36	80	81	1017.0
contig_36	81	82	1016.0
contig_36	82	83	1029.0
contig_36	83	84	1019.0
contig_36	84	85	1026.0
contig_36	85	86	1009.0
contig_36	86	87	1012.0
contig_36	87	88	1045.0
contig_36	88	89	1095.0
contig_36	89	90	1117.0
contig_36	90	91	1117.0
contig_36	91	92	1117.0
contig_36	92	93	1117.0
contig_36	93	94	1122.0
contig_36	94	95	1118.0
contig_36	95	96	1125.0
contig_36	96	97	1125.0
contig_36	97	98	1125.0
contig_36	98	99	1128.0
contig_36	99	100	1135.0
contig_36	100	101	1133.0
contig_36	101	102	1122.0
contig_36	102	103	1134.0
contig_36	103	104	1145.0
contig_36	104	105	1149.0
contig_36	105	106	1152.0
contig_36	106	107	1132.0
contig_36	107	108	1127.0
contig_36	108	109	1111.0
contig_36	109	110	1111.0
contig_36	110	111	1111.0
contig_36	111	112	1088.0
contig_36	112	113	1072.0
contig_36	113	114	1065.0
contig_36	114	115	1095.0
contig_36	115	116	1118.0
contig_36	116	117	1116.0
contig_36	117	118	1120.0
contig_36	118	119	1136.0
contig_36	119	120	1134.0
contig_36	120	121	1134.0
contig_36	121	122	1151.0
contig_36	122	123	1158.0
contig_36	123	124	1160.0
contig_36	124	125	1160.0
contig_36	125	126	1178.0
contig_36	126	127	1174.0
contig_36	127	128	1174.0
contig_36	128	129	1174.0
contig_36	129	130	1166.0
contig_36	130	131	1173.0
contig_36	131	132	1177.0
contig_36	132	133	1192.0
contig_36	133	134	1192.0
contig_36	134	135	1170.0
contig_36	135	136	1187.0
contig_36	136	137	1179.0
contig_36	137	138	1186.0
contig_36	138	139	1197.0
contig_36	139	140	1175.0
contig_36	140	141	1185.0
contig_36	141	142	1190.0
contig_36	142	143	1182.0
