contig_180	1	2	366.0
contig_180	2	3	366.0
contig_180	3	4	367.0
contig_180	4	5	367.0
contig_180	5	6	360.0
contig_180	6	7	360.0
contig_180	7	8	360.0
contig_180	8	9	360.0
contig_180	9	10	367.0
contig_180	10	11	367.0
contig_180	11	12	367.0
contig_180	12	13	365.0
contig_180	13	14	365.0
contig_180	14	15	368.0
contig_180	15	16	368.0
contig_180	16	17	365.0
contig_180	17	18	363.0
contig_180	18	19	363.0
contig_180	19	20	353.0
contig_180	20	21	359.0
contig_180	21	22	352.0
contig_180	22	23	355.0
contig_180	23	24	349.0
contig_180	24	25	357.0
contig_180	25	26	360.0
contig_180	26	27	360.0
contig_180	27	28	360.0
contig_180	28	29	360.0
contig_180	29	30	360.0
contig_180	30	31	363.0
contig_180	31	32	365.0
contig_180	32	33	365.0
contig_180	33	34	372.0
contig_180	34	35	376.0
contig_180	35	36	378.0
contig_180	36	37	368.0
contig_180	37	38	368.0
contig_180	38	39	365.0
contig_180	39	40	365.0
contig_180	40	41	372.0
contig_180	41	42	380.0
contig_180	42	43	380.0
contig_180	43	44	380.0
contig_180	44	45	380.0
contig_180	45	46	380.0
contig_180	46	47	380.0
contig_180	47	48	380.0
contig_180	48	49	377.0
contig_180	49	50	380.0
contig_180	50	51	390.0
contig_180	51	52	390.0
contig_180	52	53	390.0
contig_180	53	54	403.0
contig_180	54	55	403.0
contig_180	55	56	407.0
contig_180	56	57	407.0
contig_180	57	58	407.0
contig_180	58	59	407.0
contig_180	59	60	400.0
contig_180	60	61	400.0
contig_180	61	62	400.0
contig_180	62	63	400.0
contig_180	63	64	409.0
contig_180	64	65	409.0
contig_180	65	66	409.0
contig_180	66	67	398.0
contig_180	67	68	387.0
contig_180	68	69	387.0
contig_180	69	70	382.0
contig_180	70	71	377.0
contig_180	71	72	377.0
contig_180	72	73	377.0
contig_180	73	74	386.0
contig_180	74	75	394.0
contig_180	75	76	401.0
contig_180	76	77	401.0
contig_180	77	78	407.0
contig_180	78	79	416.0
contig_180	79	80	416.0
contig_180	80	81	414.0
contig_180	81	82	414.0
contig_180	82	83	412.0
contig_180	83	84	409.0
contig_180	84	85	408.0
contig_180	85	86	408.0
contig_180	86	87	409.0
contig_180	87	88	400.0
contig_180	88	89	406.0
contig_180	89	90	406.0
contig_180	90	91	408.0
contig_180	91	92	400.0
contig_180	92	93	387.0
contig_180	93	94	396.0
contig_180	94	95	396.0
contig_180	95	96	415.0
contig_180	96	97	429.0
contig_180	97	98	429.0
contig_180	98	99	429.0
contig_180	99	100	429.0
contig_180	100	101	432.0
contig_180	101	102	432.0
contig_180	102	103	432.0
contig_180	103	104	432.0
contig_180	104	105	432.0
contig_180	105	106	441.0
contig_180	106	107	443.0
contig_180	107	108	448.0
contig_180	108	109	445.0
contig_180	109	110	442.0
contig_180	110	111	442.0
contig_180	111	112	442.0
contig_180	112	113	442.0
contig_180	113	114	442.0
contig_180	114	115	440.0
contig_180	115	116	440.0
contig_180	116	117	429.0
contig_180	117	118	431.0
contig_180	118	119	431.0
contig_180	119	120	442.0
contig_180	120	121	443.0
contig_180	121	122	431.0
contig_180	122	123	430.0
contig_180	123	124	430.0
contig_180	124	125	439.0
contig_180	125	126	439.0
contig_180	126	127	439.0
contig_180	127	128	439.0
contig_180	128	129	425.0
contig_180	129	130	425.0
contig_180	130	131	418.0
contig_180	131	132	416.0
contig_180	132	133	406.0
contig_180	133	134	410.0
contig_180	134	135	407.0
contig_180	135	136	406.0
contig_180	136	137	402.0
contig_180	137	138	415.0
contig_180	138	139	415.0
contig_180	139	140	418.0
contig_180	140	141	420.0
contig_180	141	142	420.0
contig_180	142	143	422.0
contig_180	143	144	422.0
contig_180	144	145	422.0
contig_180	145	146	421.0
contig_180	146	147	409.0
contig_180	147	148	407.0
contig_180	148	149	419.0
contig_180	149	150	419.0
contig_180	150	151	418.0
contig_180	151	152	439.0
contig_180	152	153	441.0
contig_180	153	154	443.0
contig_180	154	155	443.0
contig_180	155	156	443.0
contig_180	156	157	443.0
contig_180	157	158	443.0
contig_180	158	159	444.0
contig_180	159	160	456.0
contig_180	160	161	454.0
contig_180	161	162	465.0
contig_180	162	163	465.0
contig_180	163	164	437.0
