contig_521	1	2	1355.0
contig_521	2	3	1369.0
contig_521	3	4	1404.0
contig_521	4	5	1412.0
contig_521	5	6	1427.0
contig_521	6	7	1427.0
contig_521	7	8	1431.0
contig_521	8	9	1433.0
contig_521	9	10	1453.0
contig_521	10	11	1465.0
contig_521	11	12	1480.0
contig_521	12	13	1511.0
contig_521	13	14	1511.0
contig_521	14	15	1522.0
contig_521	15	16	1522.0
contig_521	16	17	1529.0
contig_521	17	18	1529.0
contig_521	18	19	1530.0
contig_521	19	20	1531.0
contig_521	20	21	1531.0
contig_521	21	22	1532.0
contig_521	22	23	1551.0
contig_521	23	24	1552.0
contig_521	24	25	1549.0
contig_521	25	26	1564.0
contig_521	26	27	1564.0
contig_521	27	28	1581.0
contig_521	28	29	1599.0
contig_521	29	30	1622.0
contig_521	30	31	1622.0
contig_521	31	32	1631.0
contig_521	32	33	1630.0
contig_521	33	34	1619.0
contig_521	34	35	1643.0
contig_521	35	36	1642.0
contig_521	36	37	1657.0
contig_521	37	38	1649.0
contig_521	38	39	1671.0
contig_521	39	40	1671.0
contig_521	40	41	1658.0
contig_521	41	42	1653.0
contig_521	42	43	1650.0
contig_521	43	44	1650.0
contig_521	44	45	1638.0
contig_521	45	46	1638.0
contig_521	46	47	1662.0
contig_521	47	48	1663.0
contig_521	48	49	1680.0
contig_521	49	50	1654.0
contig_521	50	51	1677.0
contig_521	51	52	1677.0
contig_521	52	53	1669.0
contig_521	53	54	1664.0
contig_521	54	55	1656.0
contig_521	55	56	1668.0
contig_521	56	57	1661.0
contig_521	57	58	1671.0
contig_521	58	59	1672.0
contig_521	59	60	1672.0
contig_521	60	61	1672.0
contig_521	61	62	1662.0
contig_521	62	63	1679.0
contig_521	63	64	1679.0
contig_521	64	65	1696.0
contig_521	65	66	1699.0
contig_521	66	67	1673.0
contig_521	67	68	1667.0
contig_521	68	69	1660.0
contig_521	69	70	1666.0
contig_521	70	71	1682.0
contig_521	71	72	1700.0
contig_521	72	73	1684.0
contig_521	73	74	1718.0
contig_521	74	75	1724.0
contig_521	75	76	1727.0
contig_521	76	77	1722.0
contig_521	77	78	1739.0
contig_521	78	79	1737.0
contig_521	79	80	1735.0
contig_521	80	81	1697.0
contig_521	81	82	1680.0
contig_521	82	83	1700.0
contig_521	83	84	1705.0
contig_521	84	85	1700.0
contig_521	85	86	1716.0
contig_521	86	87	1691.0
contig_521	87	88	1684.0
