contig_342	1	2	91.0
contig_342	2	3	91.0
contig_342	3	4	91.0
contig_342	4	5	91.0
contig_342	5	6	91.0
contig_342	6	7	91.0
contig_342	7	8	91.0
contig_342	8	9	91.0
contig_342	9	10	91.0
contig_342	10	11	91.0
contig_342	11	12	92.0
contig_342	12	13	92.0
contig_342	13	14	85.0
contig_342	14	15	85.0
contig_342	15	16	84.0
contig_342	16	17	82.0
contig_342	17	18	82.0
contig_342	18	19	78.0
contig_342	19	20	74.0
contig_342	20	21	74.0
contig_342	21	22	74.0
contig_342	22	23	66.0
contig_342	23	24	64.0
contig_342	24	25	64.0
contig_342	25	26	64.0
contig_342	26	27	64.0
contig_342	27	28	64.0
contig_342	28	29	64.0
contig_342	29	30	64.0
contig_342	30	31	64.0
contig_342	31	32	64.0
contig_342	32	33	64.0
contig_342	33	34	64.0
contig_342	34	35	64.0
contig_342	35	36	64.0
contig_342	36	37	64.0
contig_342	37	38	64.0
contig_342	38	39	62.0
contig_342	39	40	62.0
contig_342	40	41	59.0
contig_342	41	42	59.0
contig_342	42	43	59.0
contig_342	43	44	59.0
contig_342	44	45	57.0
contig_342	45	46	57.0
contig_342	46	47	57.0
contig_342	47	48	57.0
contig_342	48	49	57.0
contig_342	49	50	57.0
contig_342	50	51	54.0
contig_342	51	52	54.0
contig_342	52	53	54.0
contig_342	53	54	54.0
contig_342	54	55	47.0
contig_342	55	56	45.0
contig_342	56	57	44.0
contig_342	57	58	44.0
contig_342	58	59	42.0
contig_342	59	60	42.0
contig_342	60	61	42.0
contig_342	61	62	40.0
contig_342	62	63	38.0
contig_342	63	64	38.0
contig_342	64	65	32.0
contig_342	65	66	32.0
contig_342	66	67	32.0
contig_342	67	68	32.0
contig_342	68	69	32.0
contig_342	69	70	32.0
contig_342	70	71	32.0
contig_342	71	72	32.0
contig_342	72	73	31.0
contig_342	73	74	31.0
contig_342	74	75	31.0
contig_342	75	76	31.0
contig_342	76	77	30.0
contig_342	77	78	30.0
contig_342	78	79	30.0
contig_342	79	80	30.0
contig_342	80	81	30.0
contig_342	81	82	30.0
contig_342	82	83	30.0
contig_342	83	84	30.0
contig_342	84	85	30.0
contig_342	85	86	30.0
contig_342	86	87	30.0
contig_342	87	88	30.0
contig_342	88	89	30.0
contig_342	89	90	31.0
contig_342	90	91	31.0
contig_342	91	92	33.0
contig_342	92	93	33.0
contig_342	93	94	35.0
contig_342	94	95	35.0
contig_342	95	96	36.0
contig_342	96	97	36.0
contig_342	97	98	28.0
contig_342	98	99	28.0
contig_342	99	100	28.0
contig_342	100	101	28.0
contig_342	101	102	28.0
contig_342	102	103	28.0
contig_342	103	104	28.0
contig_342	104	105	28.0
contig_342	105	106	23.0
contig_342	106	107	23.0
contig_342	107	108	22.0
contig_342	108	109	22.0
contig_342	109	110	23.0
contig_342	110	111	23.0
contig_342	111	112	23.0
contig_342	112	113	23.0
contig_342	113	114	23.0
contig_342	114	115	18.0
contig_342	115	116	18.0
contig_342	116	117	18.0
contig_342	117	118	18.0
contig_342	118	119	18.0
contig_342	119	120	18.0
contig_342	120	121	18.0
contig_342	121	122	18.0
contig_342	122	123	18.0
contig_342	123	124	18.0
contig_342	124	125	18.0
contig_342	125	126	18.0
contig_342	126	127	18.0
contig_342	127	128	18.0
contig_342	128	129	18.0
contig_342	129	130	18.0
contig_342	130	131	18.0
contig_342	131	132	18.0
contig_342	132	133	17.0
contig_342	133	134	17.0
contig_342	134	135	17.0
contig_342	135	136	19.0
contig_342	136	137	19.0
contig_342	137	138	19.0
contig_342	138	139	19.0
contig_342	139	140	17.0
contig_342	140	141	17.0
contig_342	141	142	17.0
contig_342	142	143	17.0
contig_342	143	144	17.0
contig_342	144	145	16.0
contig_342	145	146	16.0
contig_342	146	147	16.0
contig_342	147	148	14.0
contig_342	148	149	14.0
contig_342	149	150	14.0
contig_342	150	151	14.0
