contig_180	1	2	484.0
contig_180	2	3	479.0
contig_180	3	4	478.0
contig_180	4	5	481.0
contig_180	5	6	492.0
contig_180	6	7	492.0
contig_180	7	8	491.0
contig_180	8	9	485.0
contig_180	9	10	485.0
contig_180	10	11	485.0
contig_180	11	12	474.0
contig_180	12	13	474.0
contig_180	13	14	474.0
contig_180	14	15	516.0
contig_180	15	16	517.0
contig_180	16	17	518.0
contig_180	17	18	518.0
contig_180	18	19	519.0
contig_180	19	20	510.0
contig_180	20	21	513.0
contig_180	21	22	532.0
contig_180	22	23	532.0
contig_180	23	24	537.0
contig_180	24	25	537.0
contig_180	25	26	537.0
contig_180	26	27	549.0
contig_180	27	28	549.0
contig_180	28	29	545.0
contig_180	29	30	557.0
contig_180	30	31	557.0
contig_180	31	32	557.0
contig_180	32	33	557.0
contig_180	33	34	553.0
contig_180	34	35	563.0
contig_180	35	36	567.0
contig_180	36	37	576.0
contig_180	37	38	585.0
contig_180	38	39	582.0
contig_180	39	40	583.0
contig_180	40	41	585.0
contig_180	41	42	582.0
contig_180	42	43	585.0
contig_180	43	44	582.0
contig_180	44	45	582.0
contig_180	45	46	582.0
contig_180	46	47	582.0
contig_180	47	48	582.0
contig_180	48	49	582.0
contig_180	49	50	582.0
contig_180	50	51	576.0
contig_180	51	52	576.0
contig_180	52	53	578.0
contig_180	53	54	578.0
contig_180	54	55	574.0
contig_180	55	56	574.0
contig_180	56	57	574.0
contig_180	57	58	574.0
contig_180	58	59	560.0
contig_180	59	60	560.0
contig_180	60	61	560.0
contig_180	61	62	544.0
contig_180	62	63	544.0
contig_180	63	64	555.0
contig_180	64	65	528.0
contig_180	65	66	536.0
contig_180	66	67	528.0
contig_180	67	68	528.0
contig_180	68	69	540.0
contig_180	69	70	554.0
contig_180	70	71	552.0
contig_180	71	72	552.0
contig_180	72	73	552.0
contig_180	73	74	552.0
contig_180	74	75	552.0
contig_180	75	76	548.0
contig_180	76	77	551.0
contig_180	77	78	564.0
contig_180	78	79	554.0
contig_180	79	80	554.0
contig_180	80	81	553.0
contig_180	81	82	560.0
contig_180	82	83	556.0
contig_180	83	84	566.0
contig_180	84	85	572.0
contig_180	85	86	585.0
contig_180	86	87	593.0
contig_180	87	88	584.0
contig_180	88	89	582.0
contig_180	89	90	585.0
contig_180	90	91	585.0
contig_180	91	92	596.0
contig_180	92	93	582.0
contig_180	93	94	587.0
contig_180	94	95	590.0
contig_180	95	96	586.0
contig_180	96	97	580.0
contig_180	97	98	573.0
contig_180	98	99	573.0
contig_180	99	100	581.0
contig_180	100	101	574.0
contig_180	101	102	587.0
contig_180	102	103	590.0
contig_180	103	104	608.0
contig_180	104	105	608.0
contig_180	105	106	611.0
contig_180	106	107	604.0
contig_180	107	108	610.0
contig_180	108	109	610.0
contig_180	109	110	610.0
contig_180	110	111	608.0
contig_180	111	112	608.0
contig_180	112	113	618.0
contig_180	113	114	617.0
contig_180	114	115	611.0
contig_180	115	116	611.0
contig_180	116	117	611.0
contig_180	117	118	611.0
contig_180	118	119	608.0
contig_180	119	120	611.0
contig_180	120	121	603.0
contig_180	121	122	603.0
contig_180	122	123	603.0
contig_180	123	124	603.0
contig_180	124	125	604.0
contig_180	125	126	604.0
contig_180	126	127	612.0
contig_180	127	128	612.0
contig_180	128	129	612.0
contig_180	129	130	611.0
contig_180	130	131	598.0
contig_180	131	132	590.0
contig_180	132	133	584.0
contig_180	133	134	590.0
contig_180	134	135	590.0
contig_180	135	136	594.0
contig_180	136	137	588.0
contig_180	137	138	574.0
contig_180	138	139	574.0
contig_180	139	140	574.0
contig_180	140	141	574.0
contig_180	141	142	574.0
contig_180	142	143	570.0
contig_180	143	144	567.0
contig_180	144	145	555.0
contig_180	145	146	544.0
contig_180	146	147	552.0
contig_180	147	148	546.0
contig_180	148	149	533.0
contig_180	149	150	538.0
contig_180	150	151	538.0
contig_180	151	152	543.0
contig_180	152	153	543.0
contig_180	153	154	545.0
contig_180	154	155	542.0
contig_180	155	156	540.0
contig_180	156	157	541.0
contig_180	157	158	557.0
contig_180	158	159	558.0
contig_180	159	160	558.0
contig_180	160	161	558.0
contig_180	161	162	557.0
contig_180	162	163	558.0
contig_180	163	164	558.0
contig_180	164	165	515.0
contig_180	165	166	522.0
contig_180	166	167	515.0
contig_180	167	168	515.0
contig_180	168	169	515.0
contig_180	169	170	526.0
contig_180	170	171	523.0
contig_180	171	172	530.0
contig_180	172	173	530.0
contig_180	173	174	530.0
contig_180	174	175	533.0
contig_180	175	176	528.0
contig_180	176	177	520.0
contig_180	177	178	524.0
contig_180	178	179	529.0
contig_180	179	180	521.0
contig_180	180	181	521.0
contig_180	181	182	533.0
contig_180	182	183	533.0
contig_180	183	184	533.0
contig_180	184	185	522.0
contig_180	185	186	532.0
contig_180	186	187	519.0
contig_180	187	188	519.0
contig_180	188	189	524.0
contig_180	189	190	523.0
contig_180	190	191	523.0
contig_180	191	192	534.0
contig_180	192	193	530.0
contig_180	193	194	533.0
contig_180	194	195	555.0
contig_180	195	196	554.0
contig_180	196	197	569.0
contig_180	197	198	569.0
contig_180	198	199	569.0
contig_180	199	200	569.0
contig_180	200	201	567.0
contig_180	201	202	567.0
contig_180	202	203	564.0
contig_180	203	204	585.0
contig_180	204	205	585.0
contig_180	205	206	585.0
contig_180	206	207	585.0
contig_180	207	208	586.0
contig_180	208	209	587.0
contig_180	209	210	587.0
contig_180	210	211	589.0
contig_180	211	212	589.0
contig_180	212	213	607.0
