contig_77	1	2	1233.0
contig_77	2	3	1244.0
contig_77	3	4	1259.0
contig_77	4	5	1260.0
contig_77	5	6	1283.0
contig_77	6	7	1283.0
contig_77	7	8	1306.0
contig_77	8	9	1308.0
contig_77	9	10	1308.0
contig_77	10	11	1328.0
contig_77	11	12	1317.0
contig_77	12	13	1332.0
contig_77	13	14	1324.0
contig_77	14	15	1324.0
contig_77	15	16	1341.0
contig_77	16	17	1319.0
contig_77	17	18	1319.0
contig_77	18	19	1306.0
contig_77	19	20	1283.0
contig_77	20	21	1313.0
contig_77	21	22	1319.0
contig_77	22	23	1304.0
contig_77	23	24	1299.0
contig_77	24	25	1323.0
contig_77	25	26	1331.0
contig_77	26	27	1348.0
contig_77	27	28	1347.0
contig_77	28	29	1348.0
contig_77	29	30	1338.0
contig_77	30	31	1377.0
contig_77	31	32	1391.0
contig_77	32	33	1390.0
contig_77	33	34	1387.0
contig_77	34	35	1388.0
contig_77	35	36	1380.0
contig_77	36	37	1380.0
contig_77	37	38	1368.0
contig_77	38	39	1399.0
contig_77	39	40	1399.0
contig_77	40	41	1397.0
contig_77	41	42	1384.0
contig_77	42	43	1410.0
contig_77	43	44	1423.0
contig_77	44	45	1423.0
contig_77	45	46	1431.0
contig_77	46	47	1442.0
contig_77	47	48	1458.0
contig_77	48	49	1462.0
contig_77	49	50	1462.0
contig_77	50	51	1480.0
contig_77	51	52	1498.0
contig_77	52	53	1498.0
contig_77	53	54	1517.0
contig_77	54	55	1506.0
contig_77	55	56	1479.0
contig_77	56	57	1471.0
contig_77	57	58	1474.0
contig_77	58	59	1479.0
contig_77	59	60	1443.0
contig_77	60	61	1443.0
contig_77	61	62	1440.0
contig_77	62	63	1468.0
contig_77	63	64	1467.0
contig_77	64	65	1468.0
contig_77	65	66	1482.0
contig_77	66	67	1475.0
contig_77	67	68	1492.0
contig_77	68	69	1502.0
contig_77	69	70	1507.0
contig_77	70	71	1516.0
contig_77	71	72	1503.0
contig_77	72	73	1503.0
contig_77	73	74	1513.0
contig_77	74	75	1509.0
contig_77	75	76	1498.0
contig_77	76	77	1503.0
contig_77	77	78	1495.0
contig_77	78	79	1487.0
contig_77	79	80	1460.0
contig_77	80	81	1437.0
contig_77	81	82	1457.0
contig_77	82	83	1449.0
contig_77	83	84	1456.0
contig_77	84	85	1470.0
contig_77	85	86	1474.0
contig_77	86	87	1450.0
contig_77	87	88	1448.0
contig_77	88	89	1457.0
contig_77	89	90	1466.0
contig_77	90	91	1459.0
contig_77	91	92	1459.0
contig_77	92	93	1435.0
contig_77	93	94	1435.0
contig_77	94	95	1437.0
contig_77	95	96	1437.0
contig_77	96	97	1439.0
contig_77	97	98	1469.0
contig_77	98	99	1467.0
contig_77	99	100	1477.0
contig_77	100	101	1478.0
contig_77	101	102	1472.0
contig_77	102	103	1483.0
contig_77	103	104	1483.0
contig_77	104	105	1483.0
contig_77	105	106	1481.0
contig_77	106	107	1493.0
contig_77	107	108	1503.0
contig_77	108	109	1507.0
contig_77	109	110	1507.0
contig_77	110	111	1534.0
contig_77	111	112	1537.0
contig_77	112	113	1532.0
contig_77	113	114	1514.0
contig_77	114	115	1506.0
contig_77	115	116	1485.0
contig_77	116	117	1484.0
contig_77	117	118	1483.0
contig_77	118	119	1498.0
contig_77	119	120	1498.0
contig_77	120	121	1504.0
contig_77	121	122	1504.0
contig_77	122	123	1515.0
contig_77	123	124	1502.0
contig_77	124	125	1493.0
contig_77	125	126	1499.0
contig_77	126	127	1499.0
contig_77	127	128	1489.0
contig_77	128	129	1508.0
contig_77	129	130	1500.0
contig_77	130	131	1481.0
contig_77	131	132	1474.0
contig_77	132	133	1479.0
contig_77	133	134	1483.0
contig_77	134	135	1493.0
contig_77	135	136	1470.0
contig_77	136	137	1476.0
contig_77	137	138	1492.0
contig_77	138	139	1476.0
contig_77	139	140	1459.0
contig_77	140	141	1461.0
contig_77	141	142	1461.0
contig_77	142	143	1461.0
contig_77	143	144	1477.0
contig_77	144	145	1495.0
contig_77	145	146	1508.0
contig_77	146	147	1516.0
contig_77	147	148	1526.0
contig_77	148	149	1522.0
contig_77	149	150	1519.0
contig_77	150	151	1528.0
contig_77	151	152	1533.0
contig_77	152	153	1507.0
contig_77	153	154	1518.0
contig_77	154	155	1514.0
contig_77	155	156	1528.0
contig_77	156	157	1560.0
contig_77	157	158	1542.0
contig_77	158	159	1557.0
contig_77	159	160	1547.0
contig_77	160	161	1546.0
contig_77	161	162	1537.0
contig_77	162	163	1543.0
contig_77	163	164	1530.0
contig_77	164	165	1535.0
contig_77	165	166	1514.0
contig_77	166	167	1532.0
contig_77	167	168	1544.0
contig_77	168	169	1544.0
contig_77	169	170	1532.0
contig_77	170	171	1522.0
contig_77	171	172	1492.0
contig_77	172	173	1509.0
