contig_309	1	2	365.0
contig_309	2	3	366.0
contig_309	3	4	361.0
contig_309	4	5	358.0
contig_309	5	6	364.0
contig_309	6	7	365.0
contig_309	7	8	367.0
contig_309	8	9	356.0
contig_309	9	10	361.0
contig_309	10	11	361.0
contig_309	11	12	393.0
contig_309	12	13	392.0
contig_309	13	14	392.0
contig_309	14	15	394.0
contig_309	15	16	394.0
contig_309	16	17	395.0
contig_309	17	18	400.0
contig_309	18	19	400.0
contig_309	19	20	399.0
contig_309	20	21	399.0
contig_309	21	22	403.0
contig_309	22	23	399.0
contig_309	23	24	399.0
contig_309	24	25	400.0
contig_309	25	26	409.0
contig_309	26	27	409.0
contig_309	27	28	408.0
contig_309	28	29	404.0
contig_309	29	30	405.0
contig_309	30	31	405.0
contig_309	31	32	405.0
contig_309	32	33	409.0
contig_309	33	34	409.0
contig_309	34	35	407.0
contig_309	35	36	407.0
contig_309	36	37	399.0
contig_309	37	38	401.0
contig_309	38	39	410.0
contig_309	39	40	410.0
contig_309	40	41	410.0
contig_309	41	42	376.0
contig_309	42	43	383.0
contig_309	43	44	386.0
contig_309	44	45	364.0
contig_309	45	46	383.0
contig_309	46	47	384.0
contig_309	47	48	380.0
contig_309	48	49	390.0
contig_309	49	50	390.0
contig_309	50	51	390.0
contig_309	51	52	390.0
contig_309	52	53	383.0
contig_309	53	54	383.0
contig_309	54	55	385.0
contig_309	55	56	377.0
contig_309	56	57	377.0
contig_309	57	58	380.0
contig_309	58	59	381.0
contig_309	59	60	377.0
contig_309	60	61	377.0
contig_309	61	62	377.0
contig_309	62	63	377.0
contig_309	63	64	381.0
contig_309	64	65	381.0
contig_309	65	66	381.0
contig_309	66	67	384.0
contig_309	67	68	388.0
contig_309	68	69	385.0
contig_309	69	70	385.0
contig_309	70	71	397.0
contig_309	71	72	386.0
contig_309	72	73	398.0
contig_309	73	74	398.0
contig_309	74	75	398.0
contig_309	75	76	390.0
contig_309	76	77	386.0
contig_309	77	78	397.0
contig_309	78	79	397.0
contig_309	79	80	403.0
contig_309	80	81	398.0
contig_309	81	82	400.0
contig_309	82	83	397.0
contig_309	83	84	403.0
contig_309	84	85	386.0
contig_309	85	86	389.0
contig_309	86	87	388.0
contig_309	87	88	395.0
contig_309	88	89	395.0
contig_309	89	90	395.0
contig_309	90	91	392.0
contig_309	91	92	392.0
contig_309	92	93	392.0
contig_309	93	94	392.0
contig_309	94	95	419.0
contig_309	95	96	419.0
contig_309	96	97	433.0
contig_309	97	98	432.0
contig_309	98	99	428.0
contig_309	99	100	438.0
contig_309	100	101	442.0
contig_309	101	102	444.0
contig_309	102	103	445.0
contig_309	103	104	452.0
contig_309	104	105	460.0
contig_309	105	106	460.0
contig_309	106	107	468.0
contig_309	107	108	478.0
contig_309	108	109	476.0
contig_309	109	110	483.0
contig_309	110	111	483.0
contig_309	111	112	481.0
contig_309	112	113	491.0
contig_309	113	114	495.0
contig_309	114	115	495.0
contig_309	115	116	491.0
contig_309	116	117	491.0
contig_309	117	118	499.0
contig_309	118	119	498.0
contig_309	119	120	508.0
contig_309	120	121	512.0
contig_309	121	122	529.0
contig_309	122	123	524.0
contig_309	123	124	524.0
contig_309	124	125	548.0
contig_309	125	126	548.0
contig_309	126	127	547.0
contig_309	127	128	628.0
contig_309	128	129	632.0
contig_309	129	130	643.0
contig_309	130	131	640.0
contig_309	131	132	637.0
contig_309	132	133	644.0
contig_309	133	134	662.0
contig_309	134	135	677.0
contig_309	135	136	679.0
contig_309	136	137	679.0
contig_309	137	138	696.0
contig_309	138	139	709.0
contig_309	139	140	730.0
contig_309	140	141	736.0
contig_309	141	142	737.0
contig_309	142	143	738.0
contig_309	143	144	738.0
contig_309	144	145	740.0
contig_309	145	146	758.0
contig_309	146	147	772.0
contig_309	147	148	773.0
contig_309	148	149	801.0
contig_309	149	150	795.0
contig_309	150	151	791.0
contig_309	151	152	783.0
contig_309	152	153	782.0
contig_309	153	154	783.0
contig_309	154	155	780.0
contig_309	155	156	774.0
contig_309	156	157	775.0
contig_309	157	158	774.0
contig_309	158	159	785.0
contig_309	159	160	787.0
contig_309	160	161	789.0
contig_309	161	162	780.0
contig_309	162	163	791.0
contig_309	163	164	797.0
contig_309	164	165	791.0
contig_309	165	166	797.0
contig_309	166	167	805.0
contig_309	167	168	812.0
contig_309	168	169	812.0
contig_309	169	170	817.0
contig_309	170	171	827.0
contig_309	171	172	844.0
contig_309	172	173	845.0
contig_309	173	174	839.0
contig_309	174	175	839.0
contig_309	175	176	841.0
contig_309	176	177	869.0
contig_309	177	178	869.0
contig_309	178	179	893.0
contig_309	179	180	892.0
contig_309	180	181	888.0
contig_309	181	182	889.0
contig_309	182	183	897.0
contig_309	183	184	919.0
contig_309	184	185	921.0
contig_309	185	186	921.0
contig_309	186	187	921.0
contig_309	187	188	919.0
contig_309	188	189	922.0
contig_309	189	190	938.0
contig_309	190	191	931.0
contig_309	191	192	934.0
contig_309	192	193	938.0
contig_309	193	194	935.0
contig_309	194	195	945.0
contig_309	195	196	945.0
contig_309	196	197	946.0
contig_309	197	198	950.0
contig_309	198	199	939.0
contig_309	199	200	939.0
contig_309	200	201	951.0
contig_309	201	202	961.0
contig_309	202	203	963.0
contig_309	203	204	976.0
contig_309	204	205	977.0
contig_309	205	206	989.0
contig_309	206	207	1005.0
contig_309	207	208	998.0
contig_309	208	209	1006.0
contig_309	209	210	1006.0
contig_309	210	211	1023.0
contig_309	211	212	1037.0
contig_309	212	213	1037.0
contig_309	213	214	1045.0
contig_309	214	215	1054.0
contig_309	215	216	1049.0
contig_309	216	217	1083.0
contig_309	217	218	1096.0
contig_309	218	219	1094.0
contig_309	219	220	1107.0
contig_309	220	221	1104.0
contig_309	221	222	1110.0
contig_309	222	223	1100.0
contig_309	223	224	1105.0
contig_309	224	225	1116.0
contig_309	225	226	1134.0
contig_309	226	227	1139.0
contig_309	227	228	1131.0
contig_309	228	229	1131.0
contig_309	229	230	1138.0
contig_309	230	231	1159.0
contig_309	231	232	1165.0
contig_309	232	233	1180.0
contig_309	233	234	1178.0
contig_309	234	235	1190.0
contig_309	235	236	1187.0
contig_309	236	237	1187.0
contig_309	237	238	1195.0
contig_309	238	239	1204.0
contig_309	239	240	1211.0
contig_309	240	241	1234.0
contig_309	241	242	1234.0
contig_309	242	243	1234.0
contig_309	243	244	1233.0
contig_309	244	245	1215.0
contig_309	245	246	1222.0
contig_309	246	247	1217.0
contig_309	247	248	1221.0
contig_309	248	249	1221.0
contig_309	249	250	1206.0
contig_309	250	251	1211.0
contig_309	251	252	1213.0
contig_309	252	253	1231.0
contig_309	253	254	1223.0
contig_309	254	255	1217.0
contig_309	255	256	1221.0
contig_309	256	257	1226.0
contig_309	257	258	1227.0
contig_309	258	259	1227.0
contig_309	259	260	1220.0
contig_309	260	261	1232.0
contig_309	261	262	1242.0
contig_309	262	263	1243.0
contig_309	263	264	1256.0
contig_309	264	265	1256.0
contig_309	265	266	1256.0
contig_309	266	267	1253.0
contig_309	267	268	1247.0
contig_309	268	269	1247.0
contig_309	269	270	1220.0
contig_309	270	271	1224.0
contig_309	271	272	1216.0
contig_309	272	273	1215.0
contig_309	273	274	1215.0
contig_309	274	275	1196.0
contig_309	275	276	1200.0
contig_309	276	277	1209.0
contig_309	277	278	1193.0
contig_309	278	279	1196.0
contig_309	279	280	1177.0
contig_309	280	281	1208.0
contig_309	281	282	1208.0
contig_309	282	283	1207.0
contig_309	283	284	1185.0
contig_309	284	285	1192.0
contig_309	285	286	1196.0
contig_309	286	287	1196.0
contig_309	287	288	1189.0
contig_309	288	289	1179.0
contig_309	289	290	1165.0
contig_309	290	291	1160.0
contig_309	291	292	1161.0
contig_309	292	293	1163.0
contig_309	293	294	1164.0
contig_309	294	295	1162.0
contig_309	295	296	1155.0
contig_309	296	297	1158.0
contig_309	297	298	1157.0
contig_309	298	299	1142.0
contig_309	299	300	1146.0
contig_309	300	301	1149.0
contig_309	301	302	1149.0
contig_309	302	303	1161.0
contig_309	303	304	1141.0
contig_309	304	305	1141.0
contig_309	305	306	1148.0
contig_309	306	307	1148.0
contig_309	307	308	1153.0
contig_309	308	309	1153.0
contig_309	309	310	1144.0
contig_309	310	311	1146.0
contig_309	311	312	1162.0
contig_309	312	313	1161.0
contig_309	313	314	1157.0
contig_309	314	315	1151.0
contig_309	315	316	1180.0
contig_309	316	317	1178.0
contig_309	317	318	1166.0
contig_309	318	319	1166.0
contig_309	319	320	1161.0
contig_309	320	321	1164.0
contig_309	321	322	1145.0
contig_309	322	323	1147.0
contig_309	323	324	1144.0
contig_309	324	325	1138.0
contig_309	325	326	1121.0
contig_309	326	327	1109.0
contig_309	327	328	1125.0
contig_309	328	329	1126.0
contig_309	329	330	1125.0
contig_309	330	331	1156.0
contig_309	331	332	1156.0
contig_309	332	333	1158.0
contig_309	333	334	1156.0
contig_309	334	335	1149.0
contig_309	335	336	1153.0
contig_309	336	337	1153.0
contig_309	337	338	1164.0
contig_309	338	339	1161.0
contig_309	339	340	1134.0
contig_309	340	341	1133.0
contig_309	341	342	1121.0
contig_309	342	343	1126.0
contig_309	343	344	1126.0
contig_309	344	345	1148.0
contig_309	345	346	1148.0
contig_309	346	347	1171.0
contig_309	347	348	1185.0
contig_309	348	349	1189.0
contig_309	349	350	1188.0
contig_309	350	351	1184.0
contig_309	351	352	1162.0
contig_309	352	353	1166.0
contig_309	353	354	1160.0
contig_309	354	355	1156.0
contig_309	355	356	1145.0
contig_309	356	357	1128.0
contig_309	357	358	1116.0
contig_309	358	359	1107.0
contig_309	359	360	1106.0
contig_309	360	361	1108.0
contig_309	361	362	1086.0
contig_309	362	363	1086.0
contig_309	363	364	1074.0
contig_309	364	365	1051.0
contig_309	365	366	1051.0
contig_309	366	367	1059.0
contig_309	367	368	1052.0
contig_309	368	369	1058.0
contig_309	369	370	1068.0
contig_309	370	371	1061.0
contig_309	371	372	1055.0
contig_309	372	373	1054.0
contig_309	373	374	1066.0
contig_309	374	375	1053.0
contig_309	375	376	1038.0
contig_309	376	377	1032.0
contig_309	377	378	1033.0
contig_309	378	379	1042.0
contig_309	379	380	1056.0
contig_309	380	381	1046.0
contig_309	381	382	1019.0
contig_309	382	383	998.0
contig_309	383	384	997.0
contig_309	384	385	984.0
contig_309	385	386	994.0
contig_309	386	387	990.0
contig_309	387	388	991.0
contig_309	388	389	991.0
contig_309	389	390	984.0
contig_309	390	391	978.0
contig_309	391	392	978.0
contig_309	392	393	990.0
contig_309	393	394	985.0
contig_309	394	395	993.0
contig_309	395	396	985.0
contig_309	396	397	991.0
contig_309	397	398	954.0
contig_309	398	399	968.0
contig_309	399	400	984.0
contig_309	400	401	985.0
contig_309	401	402	991.0
contig_309	402	403	985.0
contig_309	403	404	992.0
contig_309	404	405	995.0
contig_309	405	406	991.0
contig_309	406	407	984.0
contig_309	407	408	990.0
contig_309	408	409	999.0
contig_309	409	410	1005.0
contig_309	410	411	1012.0
contig_309	411	412	1003.0
contig_309	412	413	996.0
contig_309	413	414	981.0
contig_309	414	415	981.0
contig_309	415	416	984.0
contig_309	416	417	993.0
contig_309	417	418	992.0
contig_309	418	419	997.0
contig_309	419	420	990.0
contig_309	420	421	983.0
contig_309	421	422	959.0
contig_309	422	423	929.0
contig_309	423	424	946.0
contig_309	424	425	956.0
contig_309	425	426	954.0
contig_309	426	427	934.0
contig_309	427	428	938.0
contig_309	428	429	926.0
contig_309	429	430	921.0
contig_309	430	431	915.0
contig_309	431	432	935.0
contig_309	432	433	929.0
contig_309	433	434	930.0
contig_309	434	435	923.0
contig_309	435	436	937.0
contig_309	436	437	937.0
contig_309	437	438	937.0
contig_309	438	439	941.0
contig_309	439	440	950.0
contig_309	440	441	958.0
contig_309	441	442	970.0
contig_309	442	443	972.0
contig_309	443	444	1012.0
contig_309	444	445	1012.0
contig_309	445	446	1013.0
contig_309	446	447	998.0
contig_309	447	448	994.0
contig_309	448	449	994.0
contig_309	449	450	996.0
contig_309	450	451	1003.0
contig_309	451	452	1012.0
contig_309	452	453	1000.0
contig_309	453	454	991.0
contig_309	454	455	1003.0
contig_309	455	456	968.0
contig_309	456	457	976.0
contig_309	457	458	970.0
contig_309	458	459	968.0
contig_309	459	460	972.0
contig_309	460	461	951.0
contig_309	461	462	967.0
contig_309	462	463	963.0
contig_309	463	464	959.0
contig_309	464	465	945.0
contig_309	465	466	946.0
contig_309	466	467	946.0
contig_309	467	468	985.0
contig_309	468	469	992.0
contig_309	469	470	992.0
contig_309	470	471	990.0
contig_309	471	472	992.0
contig_309	472	473	1000.0
contig_309	473	474	1004.0
contig_309	474	475	1011.0
contig_309	475	476	1018.0
contig_309	476	477	1033.0
contig_309	477	478	1043.0
contig_309	478	479	1058.0
contig_309	479	480	1064.0
contig_309	480	481	1033.0
contig_309	481	482	1012.0
contig_309	482	483	1010.0
contig_309	483	484	1020.0
contig_309	484	485	1021.0
contig_309	485	486	1022.0
contig_309	486	487	1022.0
contig_309	487	488	1027.0
contig_309	488	489	1027.0
contig_309	489	490	1032.0
contig_309	490	491	1039.0
contig_309	491	492	1057.0
contig_309	492	493	1057.0
contig_309	493	494	1060.0
contig_309	494	495	1022.0
contig_309	495	496	1026.0
contig_309	496	497	1020.0
contig_309	497	498	1012.0
contig_309	498	499	1026.0
contig_309	499	500	1026.0
contig_309	500	501	1033.0
contig_309	501	502	1035.0
contig_309	502	503	1033.0
contig_309	503	504	1051.0
contig_309	504	505	1049.0
contig_309	505	506	1072.0
contig_309	506	507	1076.0
contig_309	507	508	1077.0
contig_309	508	509	1100.0
contig_309	509	510	1091.0
contig_309	510	511	1083.0
contig_309	511	512	1099.0
contig_309	512	513	1083.0
contig_309	513	514	1083.0
contig_309	514	515	1096.0
contig_309	515	516	1086.0
contig_309	516	517	1081.0
contig_309	517	518	1081.0
contig_309	518	519	1074.0
contig_309	519	520	1064.0
contig_309	520	521	1060.0
contig_309	521	522	1055.0
contig_309	522	523	1058.0
contig_309	523	524	1059.0
contig_309	524	525	1061.0
contig_309	525	526	1058.0
contig_309	526	527	1050.0
contig_309	527	528	1048.0
