contig_48	1	2	1172.0
contig_48	2	3	1170.0
contig_48	3	4	1170.0
contig_48	4	5	1171.0
contig_48	5	6	1173.0
contig_48	6	7	1141.0
contig_48	7	8	1125.0
contig_48	8	9	1120.0
contig_48	9	10	1131.0
contig_48	10	11	1156.0
contig_48	11	12	1136.0
contig_48	12	13	1136.0
contig_48	13	14	1129.0
contig_48	14	15	1126.0
contig_48	15	16	1122.0
contig_48	16	17	1121.0
contig_48	17	18	1136.0
contig_48	18	19	1121.0
contig_48	19	20	1123.0
contig_48	20	21	1111.0
contig_48	21	22	1105.0
contig_48	22	23	1082.0
contig_48	23	24	1082.0
contig_48	24	25	1067.0
contig_48	25	26	1076.0
contig_48	26	27	1077.0
contig_48	27	28	1081.0
contig_48	28	29	1065.0
contig_48	29	30	1085.0
contig_48	30	31	1099.0
contig_48	31	32	1077.0
contig_48	32	33	1074.0
contig_48	33	34	1076.0
contig_48	34	35	1078.0
contig_48	35	36	1102.0
contig_48	36	37	1115.0
contig_48	37	38	1115.0
contig_48	38	39	1115.0
contig_48	39	40	1109.0
contig_48	40	41	1107.0
contig_48	41	42	1088.0
contig_48	42	43	1093.0
contig_48	43	44	1107.0
contig_48	44	45	1104.0
contig_48	45	46	1111.0
contig_48	46	47	1113.0
contig_48	47	48	1117.0
contig_48	48	49	1088.0
contig_48	49	50	1102.0
contig_48	50	51	1089.0
contig_48	51	52	1072.0
contig_48	52	53	1075.0
contig_48	53	54	1077.0
contig_48	54	55	1079.0
contig_48	55	56	1100.0
contig_48	56	57	1099.0
contig_48	57	58	1093.0
contig_48	58	59	1114.0
contig_48	59	60	1120.0
contig_48	60	61	1114.0
contig_48	61	62	1111.0
contig_48	62	63	1108.0
contig_48	63	64	1115.0
contig_48	64	65	1107.0
contig_48	65	66	1108.0
contig_48	66	67	1102.0
contig_48	67	68	1118.0
contig_48	68	69	1118.0
contig_48	69	70	1120.0
contig_48	70	71	1120.0
contig_48	71	72	1120.0
contig_48	72	73	1118.0
contig_48	73	74	1107.0
contig_48	74	75	1107.0
contig_48	75	76	1095.0
contig_48	76	77	1097.0
contig_48	77	78	1079.0
contig_48	78	79	1074.0
contig_48	79	80	1068.0
contig_48	80	81	1086.0
contig_48	81	82	1122.0
contig_48	82	83	1114.0
contig_48	83	84	1121.0
contig_48	84	85	1117.0
contig_48	85	86	1117.0
contig_48	86	87	1124.0
contig_48	87	88	1119.0
contig_48	88	89	1115.0
contig_48	89	90	1121.0
contig_48	90	91	1119.0
contig_48	91	92	1127.0
contig_48	92	93	1124.0
contig_48	93	94	1128.0
contig_48	94	95	1152.0
contig_48	95	96	1152.0
contig_48	96	97	1157.0
contig_48	97	98	1168.0
contig_48	98	99	1178.0
contig_48	99	100	1170.0
contig_48	100	101	1168.0
contig_48	101	102	1169.0
contig_48	102	103	1168.0
contig_48	103	104	1185.0
contig_48	104	105	1183.0
contig_48	105	106	1187.0
contig_48	106	107	1176.0
contig_48	107	108	1174.0
contig_48	108	109	1167.0
contig_48	109	110	1174.0
contig_48	110	111	1192.0
contig_48	111	112	1199.0
contig_48	112	113	1186.0
contig_48	113	114	1187.0
contig_48	114	115	1201.0
contig_48	115	116	1199.0
contig_48	116	117	1233.0
contig_48	117	118	1254.0
contig_48	118	119	1262.0
contig_48	119	120	1262.0
contig_48	120	121	1254.0
contig_48	121	122	1242.0
contig_48	122	123	1247.0
contig_48	123	124	1246.0
contig_48	124	125	1227.0
contig_48	125	126	1229.0
contig_48	126	127	1234.0
contig_48	127	128	1255.0
contig_48	128	129	1280.0
contig_48	129	130	1273.0
contig_48	130	131	1265.0
contig_48	131	132	1257.0
contig_48	132	133	1252.0
contig_48	133	134	1239.0
contig_48	134	135	1235.0
contig_48	135	136	1231.0
contig_48	136	137	1183.0
contig_48	137	138	1158.0
contig_48	138	139	1168.0
contig_48	139	140	1168.0
contig_48	140	141	1168.0
contig_48	141	142	1160.0
contig_48	142	143	1160.0
contig_48	143	144	1153.0
contig_48	144	145	1169.0
contig_48	145	146	1174.0
contig_48	146	147	1173.0
contig_48	147	148	1159.0
contig_48	148	149	1157.0
contig_48	149	150	1173.0
contig_48	150	151	1173.0
contig_48	151	152	1184.0
contig_48	152	153	1203.0
contig_48	153	154	1208.0
contig_48	154	155	1207.0
contig_48	155	156	1205.0
contig_48	156	157	1215.0
contig_48	157	158	1216.0
contig_48	158	159	1216.0
contig_48	159	160	1227.0
contig_48	160	161	1234.0
contig_48	161	162	1226.0
contig_48	162	163	1226.0
contig_48	163	164	1231.0
contig_48	164	165	1222.0
contig_48	165	166	1219.0
contig_48	166	167	1201.0
contig_48	167	168	1189.0
contig_48	168	169	1186.0
contig_48	169	170	1186.0
contig_48	170	171	1175.0
contig_48	171	172	1186.0
contig_48	172	173	1187.0
contig_48	173	174	1158.0
contig_48	174	175	1151.0
contig_48	175	176	1144.0
contig_48	176	177	1126.0
contig_48	177	178	1122.0
contig_48	178	179	1125.0
contig_48	179	180	1112.0
contig_48	180	181	1112.0
contig_48	181	182	1112.0
contig_48	182	183	1112.0
contig_48	183	184	1109.0
contig_48	184	185	1105.0
contig_48	185	186	1082.0
contig_48	186	187	1097.0
contig_48	187	188	1091.0
contig_48	188	189	1101.0
contig_48	189	190	1112.0
contig_48	190	191	1120.0
contig_48	191	192	1114.0
contig_48	192	193	1103.0
contig_48	193	194	1097.0
contig_48	194	195	1114.0
contig_48	195	196	1114.0
contig_48	196	197	1095.0
contig_48	197	198	1076.0
contig_48	198	199	1076.0
contig_48	199	200	1076.0
contig_48	200	201	1075.0
contig_48	201	202	1078.0
contig_48	202	203	1073.0
contig_48	203	204	1065.0
contig_48	204	205	1089.0
contig_48	205	206	1071.0
contig_48	206	207	1076.0
contig_48	207	208	1076.0
contig_48	208	209	1059.0
contig_48	209	210	1054.0
contig_48	210	211	1054.0
contig_48	211	212	1054.0
contig_48	212	213	1065.0
contig_48	213	214	1063.0
contig_48	214	215	1058.0
contig_48	215	216	1059.0
contig_48	216	217	1059.0
contig_48	217	218	1028.0
contig_48	218	219	1028.0
contig_48	219	220	1014.0
