contig_135	1	2	769.0
contig_135	2	3	769.0
contig_135	3	4	762.0
contig_135	4	5	764.0
contig_135	5	6	766.0
contig_135	6	7	780.0
contig_135	7	8	761.0
contig_135	8	9	758.0
contig_135	9	10	761.0
contig_135	10	11	739.0
contig_135	11	12	731.0
contig_135	12	13	726.0
contig_135	13	14	726.0
contig_135	14	15	726.0
contig_135	15	16	718.0
contig_135	16	17	710.0
contig_135	17	18	708.0
contig_135	18	19	707.0
contig_135	19	20	704.0
contig_135	20	21	716.0
contig_135	21	22	730.0
contig_135	22	23	731.0
contig_135	23	24	726.0
contig_135	24	25	733.0
contig_135	25	26	745.0
contig_135	26	27	746.0
contig_135	27	28	755.0
contig_135	28	29	756.0
contig_135	29	30	746.0
contig_135	30	31	745.0
contig_135	31	32	758.0
contig_135	32	33	768.0
contig_135	33	34	775.0
contig_135	34	35	775.0
contig_135	35	36	773.0
contig_135	36	37	774.0
contig_135	37	38	784.0
contig_135	38	39	784.0
contig_135	39	40	790.0
contig_135	40	41	790.0
contig_135	41	42	791.0
contig_135	42	43	785.0
contig_135	43	44	772.0
contig_135	44	45	771.0
contig_135	45	46	772.0
contig_135	46	47	769.0
contig_135	47	48	760.0
contig_135	48	49	763.0
contig_135	49	50	762.0
contig_135	50	51	772.0
contig_135	51	52	763.0
contig_135	52	53	759.0
contig_135	53	54	761.0
contig_135	54	55	755.0
contig_135	55	56	777.0
contig_135	56	57	776.0
contig_135	57	58	802.0
contig_135	58	59	804.0
contig_135	59	60	811.0
contig_135	60	61	814.0
contig_135	61	62	829.0
contig_135	62	63	829.0
contig_135	63	64	829.0
contig_135	64	65	819.0
contig_135	65	66	830.0
contig_135	66	67	830.0
contig_135	67	68	829.0
contig_135	68	69	856.0
contig_135	69	70	844.0
contig_135	70	71	833.0
contig_135	71	72	814.0
contig_135	72	73	808.0
contig_135	73	74	798.0
contig_135	74	75	815.0
contig_135	75	76	829.0
contig_135	76	77	821.0
contig_135	77	78	825.0
contig_135	78	79	829.0
contig_135	79	80	834.0
contig_135	80	81	839.0
contig_135	81	82	845.0
contig_135	82	83	838.0
contig_135	83	84	848.0
contig_135	84	85	848.0
contig_135	85	86	843.0
contig_135	86	87	850.0
contig_135	87	88	847.0
contig_135	88	89	853.0
contig_135	89	90	849.0
contig_135	90	91	849.0
contig_135	91	92	856.0
contig_135	92	93	874.0
contig_135	93	94	862.0
contig_135	94	95	857.0
contig_135	95	96	856.0
contig_135	96	97	850.0
contig_135	97	98	860.0
contig_135	98	99	845.0
contig_135	99	100	847.0
contig_135	100	101	848.0
contig_135	101	102	844.0
contig_135	102	103	836.0
contig_135	103	104	826.0
contig_135	104	105	830.0
contig_135	105	106	830.0
contig_135	106	107	838.0
contig_135	107	108	843.0
contig_135	108	109	838.0
contig_135	109	110	850.0
contig_135	110	111	857.0
contig_135	111	112	879.0
contig_135	112	113	882.0
contig_135	113	114	882.0
contig_135	114	115	887.0
contig_135	115	116	887.0
contig_135	116	117	876.0
contig_135	117	118	885.0
contig_135	118	119	912.0
contig_135	119	120	918.0
contig_135	120	121	916.0
contig_135	121	122	941.0
contig_135	122	123	942.0
contig_135	123	124	931.0
contig_135	124	125	932.0
contig_135	125	126	940.0
contig_135	126	127	941.0
contig_135	127	128	956.0
contig_135	128	129	955.0
contig_135	129	130	984.0
contig_135	130	131	984.0
contig_135	131	132	984.0
contig_135	132	133	977.0
contig_135	133	134	969.0
contig_135	134	135	964.0
contig_135	135	136	988.0
contig_135	136	137	980.0
contig_135	137	138	972.0
contig_135	138	139	959.0
contig_135	139	140	951.0
contig_135	140	141	953.0
contig_135	141	142	953.0
contig_135	142	143	951.0
contig_135	143	144	961.0
contig_135	144	145	966.0
contig_135	145	146	967.0
contig_135	146	147	968.0
contig_135	147	148	976.0
contig_135	148	149	958.0
contig_135	149	150	953.0
contig_135	150	151	950.0
contig_135	151	152	951.0
contig_135	152	153	948.0
contig_135	153	154	948.0
contig_135	154	155	953.0
contig_135	155	156	950.0
contig_135	156	157	960.0
contig_135	157	158	960.0
contig_135	158	159	949.0
contig_135	159	160	946.0
contig_135	160	161	946.0
contig_135	161	162	951.0
contig_135	162	163	970.0
contig_135	163	164	981.0
contig_135	164	165	975.0
contig_135	165	166	975.0
contig_135	166	167	975.0
contig_135	167	168	986.0
contig_135	168	169	985.0
contig_135	169	170	983.0
contig_135	170	171	971.0
contig_135	171	172	957.0
contig_135	172	173	964.0
contig_135	173	174	961.0
contig_135	174	175	954.0
contig_135	175	176	959.0
contig_135	176	177	972.0
contig_135	177	178	984.0
contig_135	178	179	983.0
contig_135	179	180	976.0
contig_135	180	181	980.0
contig_135	181	182	957.0
contig_135	182	183	964.0
contig_135	183	184	956.0
contig_135	184	185	955.0
contig_135	185	186	954.0
contig_135	186	187	954.0
contig_135	187	188	948.0
contig_135	188	189	957.0
contig_135	189	190	951.0
contig_135	190	191	965.0
contig_135	191	192	962.0
contig_135	192	193	956.0
contig_135	193	194	957.0
contig_135	194	195	957.0
contig_135	195	196	957.0
contig_135	196	197	956.0
contig_135	197	198	953.0
contig_135	198	199	950.0
contig_135	199	200	941.0
contig_135	200	201	940.0
contig_135	201	202	939.0
contig_135	202	203	941.0
contig_135	203	204	947.0
contig_135	204	205	960.0
contig_135	205	206	934.0
contig_135	206	207	947.0
contig_135	207	208	944.0
contig_135	208	209	932.0
contig_135	209	210	931.0
contig_135	210	211	935.0
contig_135	211	212	918.0
contig_135	212	213	922.0
contig_135	213	214	920.0
contig_135	214	215	919.0
contig_135	215	216	918.0
contig_135	216	217	918.0
contig_135	217	218	918.0
contig_135	218	219	900.0
contig_135	219	220	899.0
contig_135	220	221	899.0
contig_135	221	222	888.0
contig_135	222	223	888.0
contig_135	223	224	896.0
contig_135	224	225	894.0
